1700,0.045950,541.952091,79.955300,14.121600,0,0
1400,0.045960,649.390126,79.955300,14.121600,0,0
1100,0.045950,812.335941,79.955300,14.121600,0,0
1000,0.045900,888.071571,79.955300,14.121600,0,0
900,0.045940,977.862583,79.955300,14.121600,0,0
800,0.045960,1089.416409,79.955300,14.121600,0,0
700,0.045910,1233.901673,79.955300,14.121600,0,0
600,0.045940,1422.332295,79.955300,14.121600,0,0
500,0.045880,1682.995082,79.955300,14.121600,0,0
400,0.045880,2060.730567,79.955300,14.121600,0,0
300,0.045870,2685.487058,79.955300,14.121600,0,0
250,0.045830,3167.433551,79.955300,14.121600,0,0
200,0.045730,3880.004921,79.955300,14.121600,0,0
180,0.045670,4254.270850,79.955300,14.121600,0,0
160,0.045680,4725.179876,79.955300,14.121600,0,0
140,0.045760,5340.293676,79.955300,14.121600,0,0
120,0.045750,6085.980968,79.955300,14.121600,0,0
100,0.045790,7161.033770,79.955300,14.121600,0,0
90,0.045970,7811.754905,79.955300,14.121600,0,0
80,0.045940,8632.038606,79.955300,14.121600,0,0
70,0.045930,9649.773225,79.955300,14.121600,0,0
60,0.046080,10869.027000,79.955300,14.121600,0,0
55,0.045810,11751.599848,79.955300,14.121600,0,0
50,0.045710,12636.412170,79.955300,14.121600,0,0
45,0.045800,13774.506591,79.955300,14.121600,0,0
40,0.046050,14869.017759,79.955300,14.121600,0,0
35,0.045830,16607.731171,79.955300,14.121600,0,0
30,0.045930,18598.134273,79.955300,14.121600,0,0
25,0.045930,18577.657636,79.955300,14.121600,0,0
20,0.045930,18581.427041,79.955300,14.121600,0,0
15,0.045930,18400.354542,79.955300,14.121600,0,0
10,0.045930,18552.502925,79.955300,14.121600,0,0
