1700,0.691700,63.671072,45326.031000,10263.807000,0,0
1400,0.691700,63.483958,45326.031000,10263.807000,0,0
1100,0.691700,63.822449,45326.031000,10263.807000,0,0
1000,0.691700,63.359541,45326.031000,10263.807000,0,0
900,0.691700,63.814136,45326.031000,10263.807000,0,0
800,0.691700,74.427057,45326.031000,10263.807000,0,0
700,0.691700,75.366270,45326.031000,10263.807000,0,0
600,0.691700,75.691924,45326.031000,10263.807000,0,0
500,0.691700,75.329717,45326.031000,10263.807000,0,0
400,0.691700,75.134932,45326.031000,10263.807000,0,0
300,0.691700,76.027309,45326.031000,10263.807000,0,0
250,0.691700,75.381155,45326.031000,10263.807000,0,0
200,0.691700,75.542511,45326.031000,10263.807000,0,0
180,0.691700,75.457988,45326.031000,10263.807000,0,0
160,0.691700,75.584403,45326.031000,10263.807000,0,0
140,0.691700,75.330440,45326.031000,10263.807000,0,0
120,0.691700,75.362806,45326.031000,10263.807000,0,0
100,0.691700,75.595218,45326.031000,10263.807000,0,0
90,0.691700,75.266120,45326.031000,10263.807000,0,0
80,0.691700,75.868706,45326.031000,10263.807000,0,0
70,0.691700,75.890737,45326.031000,10263.807000,0,0
60,0.691700,75.324933,45326.031000,10263.807000,0,0
55,0.691700,75.359827,45326.031000,10263.807000,0,0
50,0.691700,75.137027,45326.031000,10263.807000,0,0
45,0.691700,75.518036,45326.031000,10263.807000,0,0
40,0.691700,75.180619,45326.031000,10263.807000,0,0
35,0.691700,75.299296,45326.031000,10263.807000,0,0
30,0.691700,75.133123,45326.031000,10263.807000,0,0
25,0.691700,75.377428,45326.031000,10263.807000,0,0
20,0.691700,75.654183,45326.031000,10263.807000,0,0
15,0.691700,74.943079,45326.031000,10263.807000,0,0
10,0.691700,75.539007,45326.031000,10263.807000,0,0
