1700,0.973200,414.363644,11056.139000,1713.744000,0,0
1400,0.973000,496.096080,9441.958000,1413.790000,0,0
1100,0.972900,619.875562,7756.396000,1113.818000,0,0
1000,0.972400,677.793947,7174.178000,1013.894000,0,0
900,0.971800,746.256738,6577.521000,913.901000,0,0
800,0.971200,831.729109,5969.292000,813.927000,0,0
700,0.970500,939.527628,5345.541000,713.954000,0,0
600,0.968700,1082.246118,4704.052000,614.045000,0,0
500,0.966100,1268.874544,4041.984000,514.103000,0,0
400,0.962500,1558.940994,3356.455000,414.232000,0,0
300,0.953900,2029.910862,2640.276000,314.460000,0,0
250,0.946000,2396.669460,2266.866000,264.563000,0,0
200,0.936300,2916.859973,1883.467000,214.763000,0,0
180,0.930800,3211.467735,1726.863000,194.886000,0,0
160,0.922800,3560.866926,1566.042000,174.925000,0,0
140,0.913300,4008.604646,1405.217000,155.254000,0,0
120,0.899800,4580.500706,1238.977000,135.419000,0,0
100,0.884700,5353.498320,1071.610000,115.826000,0,0
90,0.873100,5854.883755,984.408000,105.838000,0,0
80,0.859400,6450.412585,899.318000,96.222000,0,0
70,0.839900,7199.207759,812.442000,86.494000,0,0
60,0.817800,8128.446426,723.951000,76.767000,0,0
55,0.802600,8755.471152,678.283000,71.813000,0,0
50,0.789500,9380.241532,635.332000,67.192000,0,0
45,0.769300,10184.799106,589.690000,62.331000,0,0
40,0.747900,11100.646285,542.800000,57.476000,0,0
35,0.722100,12289.452944,496.423000,52.737000,0,0
30,0.693200,13681.584008,449.935000,47.918000,0,0
25,0.693200,13651.559373,449.935000,47.918000,0,0
20,0.693200,13696.799457,449.935000,47.918000,0,0
15,0.693200,13645.019230,449.935000,47.918000,0,0
10,0.693200,13657.883432,449.935000,47.918000,0,0
