1700,0.998800,11.316019,121335.309000,0.000000,0,0
1400,0.999100,12.771419,114155.467000,0.000000,0,0
1100,0.998900,14.511688,104700.527000,0.000000,0,0
1000,0.999000,15.231185,100943.717000,0.000000,0,0
900,0.999000,16.297293,96831.138000,0.000000,0,0
800,0.999000,17.433218,92297.861000,0.000000,0,0
700,0.998900,18.832155,87245.916000,0.000000,0,0
600,0.998900,20.605408,81587.738000,0.000000,0,0
500,0.999000,22.930958,75158.847000,0.000000,0,0
400,0.998900,25.776334,67735.049000,0.000000,0,0
300,0.998800,30.977747,58872.148000,0.000000,0,0
250,0.998700,34.516994,53732.013000,0.000000,0,0
200,0.998800,39.444263,47936.588000,0.000000,0,0
180,0.998600,42.081924,45343.277000,0.000000,0,0
160,0.998800,45.216561,42556.175000,0.000000,0,0
140,0.998600,49.044590,39578.838000,0.000000,0,0
120,0.998500,53.858873,36372.539000,0.000000,0,0
100,0.998000,60.397422,32787.884000,0.000000,0,0
90,0.997900,64.474715,30886.874000,0.000000,0,0
80,0.997600,69.508342,28835.999000,0.000000,0,0
70,0.996900,75.610938,26677.690000,0.000000,0,0
60,0.996800,83.389919,24327.544000,0.000000,0,0
55,0.996400,88.201324,23080.318000,0.000000,0,0
50,0.996500,93.870285,21767.710000,0.000000,0,0
45,0.995500,100.436517,20417.705000,0.000000,0,0
40,0.994800,108.512391,18961.433000,0.000000,0,0
35,0.993900,118.599977,17426.739000,0.000000,0,0
30,0.992900,131.148222,15819.934000,0.000000,0,0
25,0.991300,148.208020,14060.365000,0.000000,0,0
20,0.987300,172.977605,12103.889000,0.000000,0,0
15,0.978400,211.897414,9926.068000,0.000000,0,0
10,0.962200,281.460942,7512.733000,0.000000,0,0
