1700,0.998700,51.414307,30875.023000,0.000000,0,0
1400,0.998900,72.660845,27437.345000,0.000000,0,0
1100,0.998600,85.535037,23630.789000,0.000000,0,0
1000,0.998000,90.074598,22253.730000,0.000000,0,0
900,0.998000,95.781257,20808.073000,0.000000,0,0
800,0.997900,100.051441,19293.458000,0.000000,0,0
700,0.998000,115.417560,17694.572000,0.000000,0,0
600,0.997300,128.312914,15996.323000,0.000000,0,0
500,0.997100,145.743172,14168.928000,0.000000,0,0
400,0.996500,170.374369,12195.134000,0.000000,0,0
300,0.994300,209.359494,9993.543000,0.000000,0,0
250,0.992700,239.169526,8784.857000,0.000000,0,0
200,0.989800,281.066425,7493.809000,0.000000,0,0
180,0.988600,304.701313,6933.657000,0.000000,0,0
160,0.986800,332.466307,6366.734000,0.000000,0,0
140,0.984300,345.397544,5771.057000,0.000000,0,0
120,0.980600,312.905934,5147.213000,0.000000,0,0
100,0.976400,403.199799,4491.285000,0.000000,0,0
90,0.972100,496.204482,4144.905000,0.000000,0,0
80,0.965800,546.965952,3794.976000,0.000000,0,0
70,0.960900,605.517360,3431.279000,0.000000,0,0
60,0.952600,682.749931,3051.657000,0.000000,0,0
55,0.947500,730.634993,2853.004000,0.000000,0,0
50,0.939200,786.764114,2649.968000,0.000000,0,0
45,0.930900,853.680074,2445.861000,0.000000,0,0
40,0.918800,940.267226,2228.506000,0.000000,0,0
35,0.904200,1042.859526,2009.228000,0.000000,0,0
30,0.886900,1176.204024,1787.803000,0.000000,0,0
25,0.865000,1353.439634,1557.675000,0.000000,0,0
20,0.829000,1608.538040,1317.174000,0.000000,0,0
15,0.779900,2000.782002,1066.081000,0.000000,0,0
10,0.706800,2683.814178,803.702000,0.000000,0,0
