1700,0.997600,10.632015,124390.559000,0.000000,0,0
1400,0.997600,10.499946,124390.559000,0.000000,0,0
1100,0.997600,11.176800,124390.559000,0.000000,0,0
1000,0.997600,10.448090,124390.559000,0.000000,0,0
900,0.997600,9.887342,124390.559000,0.000000,0,0
800,0.997600,10.886200,124390.559000,0.000000,0,0
700,0.997600,10.796116,124390.559000,0.000000,0,0
600,0.997600,10.637083,124390.559000,0.000000,0,0
500,0.997600,11.027941,124390.559000,0.000000,0,0
400,0.997700,11.989464,118188.901000,0.000000,0,0
300,0.997700,14.048895,107284.956000,0.000000,0,0
250,0.997600,15.522672,100267.517000,0.000000,0,0
200,0.997500,17.574707,91774.721000,0.000000,0,0
180,0.997500,18.660513,87825.991000,0.000000,0,0
160,0.997300,19.958682,83530.946000,0.000000,0,0
140,0.997400,21.567714,78722.337000,0.000000,0,0
120,0.997400,22.884656,73381.010000,0.000000,0,0
100,0.997200,25.107080,67418.970000,0.000000,0,0
90,0.997400,27.888460,64113.642000,0.000000,0,0
80,0.997200,29.966958,60584.627000,0.000000,0,0
70,0.997100,33.241069,56693.489000,0.000000,0,0
60,0.997000,36.394382,52480.626000,0.000000,0,0
55,0.997000,38.295647,50230.490000,0.000000,0,0
50,0.996800,39.019803,47816.802000,0.000000,0,0
45,0.996800,41.948140,45279.597000,0.000000,0,0
40,0.996200,45.101549,42597.313000,0.000000,0,0
35,0.995300,49.022156,39629.712000,0.000000,0,0
30,0.994800,53.804424,36445.661000,0.000000,0,0
25,0.993900,58.979305,32940.741000,0.000000,0,0
20,0.992100,68.602833,29003.974000,0.000000,0,0
15,0.990100,82.323964,24458.695000,0.000000,0,0
10,0.983000,107.491989,19027.544000,0.000000,0,0
