10,0.9997399999999994,17966.943904704138
20,0.9997399999999994,18126.533394010035
40,0.9997399999999994,18039.171496906165
80,0.9997399999999994,17877.162025079066
160,0.9997399999999994,11206.725043932576
320,0.9997399999999994,17637.347087840993
640,0.9997399999999994,17812.189721319315
1280,0.9997399999999994,18030.610266557705
10,0.9997399999999994,17966.943904704138
20,0.9997399999999994,18126.533394010035
40,0.9997399999999994,18039.171496906165
80,0.9997399999999994,17877.162025079066
160,0.9997399999999994,11206.725043932576
320,0.9997399999999994,17637.347087840993
640,0.9997399999999994,17812.189721319315
1280,0.9997399999999994,18030.610266557705
