10,0.9946699999999904,41377.61489249407
20,0.9946699999999904,62074.19948734039
40,0.9946699999999904,58059.80252238684
80,0.9946699999999904,57804.47132174388
160,0.9946699999999904,64228.44927254379
320,0.9946699999999904,36816.232376625405
640,0.9946699999999904,36666.990124059026
1280,0.9946699999999904,41853.51533070762
10,0.9946699999999904,41377.61489249407
20,0.9946699999999904,62074.19948734039
40,0.9946699999999904,58059.80252238684
80,0.9946699999999904,57804.47132174388
160,0.9946699999999904,64228.44927254379
320,0.9946699999999904,36816.232376625405
640,0.9946699999999904,36666.990124059026
1280,0.9946699999999904,41853.51533070762
