10,0.9994199999999992,19506.866440203743
20,0.9994199999999992,24919.667524195993
40,0.9994199999999992,31852.659094171173
80,0.9994199999999992,31770.697935130058
160,0.9994199999999992,31753.86106232209
320,0.9994199999999992,31954.702882419177
640,0.9994199999999992,31899.38959002292
1280,0.9994199999999992,30995.127156532522
10,0.9994199999999992,19506.866440203743
20,0.9994199999999992,24919.667524195993
40,0.9994199999999992,31852.659094171173
80,0.9994199999999992,31770.697935130058
160,0.9994199999999992,31753.86106232209
320,0.9994199999999992,31954.702882419177
640,0.9994199999999992,31899.38959002292
1280,0.9994199999999992,30995.127156532522
