1700,0,153.234,19212,0
1400,0,184.332,16739,0
1100,0,230.77,14038,0
1000,0,252.457,13076,0
900,0,283.08,12129,0
800,0,311.798,11132,0
700,0,365.877,10129,0
600,0,431.745,9051,0
500,0,513.83,7856,0
400,0,631.87,6630,0
300,0,824.736,5340,0
250,0,978.995,4619,0
200,0,1194.84,3900,0
180,0,1306.28,3605,0
160,0,1458.07,3301,0
140,0,1642.29,2993,0
120,0,1880.31,2662,0
100,0,2215.33,2308,0
90,0,2427.07,2131,0
80,0,2686.83,1949,0
70,0,2834.5,1751,0
60,0,3517.67,1565,0
55,0,3738.93,1469,0
50,0,4085.22,1373,0
45,0,4469.3,1270,0
40,0,4911.52,1168,0
35,0,5490.87,1060,0
30,0,6237.99,948,0
25,0,7205.01,833,0
20,0,8648.15,712,0
15,0,10860.5,590,0
10,0,14269.3,471,0
