1700,0.0028,230.824,6078,0
1400,0.0028,278.934,5516,0
1100,0.0028,349.152,4852,0
1000,0.0028,381.788,4612,0
900,0.0028,421.5,4353,0
800,0.0028,468.368,4077,0
700,0.0028,531.43,3772,0
600,0.0028,612.9,3456,0
500,0.0028,720.707,3108,0
400,0.0028,886.641,2720,0
300,0.0028,1146.27,2296,0
250,0.0028,1346.07,2061,0
200,0.0028,1625.8,1803,0
180,0.0028,1782.22,1693,0
160,0.0028,1983.83,1573,0
140,0.0028,2222.51,1451,0
120,0.0028,2534.78,1321,0
100,0.0028,2953.47,1182,0
90,0.0028,3217.29,1109,0
80,0.0028,3508.05,1031,0
70,0.0028,3930.63,953,0
60,0.0028,4460.38,867,0
55,0.0028,4790.53,821,0
50,0.0028,5161.89,774,0
45,0.0028,5613.02,726,0
40,0.0028,6152.29,674,0
35,0.0028,6835.55,621,0
30,0.0028,7684.56,564,0
25,0.0028,8847.86,505,0
20,0.0028,10401.5,441,0
15,0.0028,12826.2,371,0
10,0.003,16703.4,297,0
