1700,0.663885,40723.8,25,0
1400,0.663885,44887.1,25,0
1100,0.663885,46587.9,25,0
1000,0.663885,47044,25,0
900,0.663885,47388.6,25,0
800,0.663885,47791.9,25,0
700,0.663885,47951.1,25,0
600,0.663885,47966.4,25,0
500,0.663885,48204.7,25,0
400,0.663885,48307.4,25,0
300,0.663885,48470.8,25,0
250,0.663885,48368.9,25,0
200,0.663885,48757.2,25,0
180,0.663885,48705.4,25,0
160,0.663885,48677.9,25,0
140,0.663885,48696.7,25,0
120,0.663885,48533.1,25,0
100,0.663885,47847.1,25,0
90,0.663885,48076.8,25,0
80,0.663885,48377,25,0
70,0.663885,48517.6,25,0
60,0.663885,48688.5,25,0
55,0.663885,48748.5,25,0
50,0.663885,48818,25,0
45,0.663885,48699.6,25,0
40,0.663885,48798,25,0
35,0.663885,48724.2,25,0
30,0.663885,48828.1,25,0
25,0.663885,48640.2,25,0
20,0.663885,48794,25,0
15,0.663885,49641,25,0
10,0.663885,61928.6,24,0
