1700,0.0415999,2407.13,442,0
1400,0.0415999,2400.49,442,0
1100,0.0415999,2426.68,442,0
1000,0.0415999,2433.84,442,0
900,0.0415999,2441.08,442,0
800,0.0415999,2436.93,442,0
700,0.0415999,2443.04,442,0
600,0.0415999,2441.82,442,0
500,0.0415999,2440.45,442,0
400,0.0415999,2399.05,442,0
300,0.0415999,2441.54,442,0
250,0.0415999,2439.01,442,0
200,0.0415999,2834.56,436,0
180,0.0415999,3073.04,433,0
160,0.0414999,3361.08,429,0
140,0.0414999,3724.97,421,0
120,0.0414999,4190.26,410,0
100,0.0414999,4826.1,393,0
90,0.0414999,5219.67,382,0
80,0.0414999,5716.66,369,0
70,0.0414999,6257.08,355,0
60,0.0414999,6962.46,338,0
55,0.0414999,7509.24,328,0
50,0.0414999,8064.93,316,0
45,0.0413999,8731.25,303,0
40,0.0412999,9515.37,289,0
35,0.0411999,10502.6,274,0
30,0.0411999,11647.2,258,0
25,0.0411999,13325.5,238,0
20,0.0412999,15500.1,215,0
15,0.0415999,18914.2,188,0
10,0.0414999,24488.2,156,0
