1700,0.0004,171.499,13303,0
1400,0.0004,206.757,11670,0
1100,0.0004,258.54,9927,0
1000,0.0004,283.436,9271,0
900,0.0004,313.205,8607,0
800,0.0004,350.158,7946,0
700,0.0004,395.134,7260,0
600,0.0004,457.586,6510,0
500,0.0004,536.987,5775,0
400,0.0004,654.962,4981,0
300,0.0004,849.017,4077,0
250,0.0004,998.518,3612,0
200,0.0003,1216.08,3092,0
180,0.0003,1331.29,2879,0
160,0.0003,1467.23,2651,0
140,0.0003,1654.72,2423,0
120,0.0003,1894.66,2175,0
100,0.0003,2209.19,1918,0
90,0.0003,2408.24,1786,0
80,0.0003,2641.3,1649,0
70,0.0003,2961.83,1495,0
60,0.0003,3376.77,1342,0
55,0.0003,3659.1,1260,0
50,0.0003,3944.31,1182,0
45,0.0003,4309.39,1097,0
40,0.0003,4729.17,1012,0
35,0.0003,5270.55,924,0
30,0.0003,5926.25,833,0
25,0.0003,6829.65,738,0
20,0.0003,8057,638,0
15,0.0003,9968.8,532,0
10,0.0003,13122,421,0
