1700,0.0787994,5202.45,206,0
1400,0.0787994,5300.5,206,0
1100,0.0787994,5306.61,206,0
1000,0.0787994,5304.77,206,0
900,0.0787994,5306.99,206,0
800,0.0787994,5305.82,206,0
700,0.0787994,5257.13,206,0
600,0.0787994,5305.32,206,0
500,0.0787994,5300.73,206,0
400,0.0787994,5321.58,206,0
300,0.0787994,5317.2,206,0
250,0.0787994,5314.27,206,0
200,0.0787994,5326.16,206,0
180,0.0787994,5305.58,206,0
160,0.0787994,5321.9,206,0
140,0.0787994,5294.49,206,0
120,0.0787994,5389.09,206,0
100,0.0787994,6120.01,205,0
90,0.0787994,6598.68,204,0
80,0.0787994,7196.21,202,0
70,0.0787994,7948.01,199,0
60,0.0787994,8877.5,194,0
55,0.0787994,9477.85,191,0
50,0.0786994,10142.8,187,0
45,0.0786994,10912.2,183,0
40,0.0786994,11848.1,177,0
35,0.0786994,13007.4,171,0
30,0.0786994,14421.3,163,0
25,0.0785994,16399.4,153,0
20,0.0781994,18863.2,142,0
15,0.0780994,22930,127,0
10,0.0785994,29308.8,107,0
