1700,0.0002,167.194,15420,0
1400,0.0002,201.076,13528,0
1100,0.0002,250.629,11465,0
1000,0.0002,275.147,10690,0
900,0.0002,303.852,9905,0
800,0.0002,338.398,9118,0
700,0.0002,382.149,8312,0
600,0.0002,442.936,7418,0
500,0.0002,521.007,6539,0
400,0.0002,638.286,5579,0
300,0.0002,830.998,4506,0
250,0.0002,983.716,3942,0
200,0.0002,1201.55,3344,0
180,0.0001,1321.52,3083,0
160,0.0001,1474.73,2812,0
140,0.0001,1664.5,2543,0
120,0.0001,1907.92,2265,0
100,0.0001,2240.95,1979,0
90,0.0001,2457.48,1830,0
80,0.0001,2722.36,1676,0
70,0.0001,3039.58,1519,0
60,0.0001,3457.98,1365,0
55,0.0001,3719.22,1283,0
50,0.0001,4014.83,1198,0
45,0.0001,4361.29,1112,0
40,0.0001,4814.21,1025,0
35,0.0001,5377.84,932,0
30,0.0002,6061.79,839,0
25,0.0002,7030.07,739,0
20,0.0002,8336.09,637,0
15,0.0002,10281.4,535,0
10,0.0003,13535.1,425,0
