1700,0.0014,209.412,8246,0
1400,0.0014,253.684,7311,0
1100,0.0014,319.111,6296,0
1000,0.0014,344.863,5939,0
900,0.0014,381.79,5567,0
800,0.0014,425.381,5157,0
700,0.0014,480.589,4746,0
600,0.0014,556.934,4278,0
500,0.0014,658.701,3809,0
400,0.0014,807.101,3311,0
300,0.0014,1040.9,2763,0
250,0.0014,1225.41,2460,0
200,0.0014,1487.02,2140,0
180,0.0014,1637.59,2000,0
160,0.0014,1812.67,1853,0
140,0.0014,2026.65,1707,0
120,0.0014,2305.6,1550,0
100,0.0014,2692.22,1381,0
90,0.0014,2930.47,1294,0
80,0.0014,3231.62,1203,0
70,0.0014,3619.75,1103,0
60,0.0014,4099.44,1002,0
55,0.0014,4396.29,948,0
50,0.0014,4752.63,891,0
45,0.0014,5177.13,834,0
40,0.0014,5631.65,775,0
35,0.0014,6261.77,713,0
30,0.0014,7016.99,649,0
25,0.0014,8071.73,579,0
20,0.0014,9489.4,505,0
15,0.0014,11645.8,427,0
10,0.0015,15213.8,342,0
