1700,0,347.078,11105,0
1400,0,416.654,9686,0
1100,0,515.289,8171,0
1000,0,562.721,7632,0
900,0,617.289,7071,0
800,0,687.415,6491,0
700,0,771.879,5897,0
600,0,891.554,5252,0
500,0,1050.98,4585,0
400,0,1276.4,3881,0
300,0,1652.92,3143,0
250,0,1936.75,2750,0
200,0,2359.08,2327,0
180,0,2583.57,2153,0
160,0,2865.44,1970,0
140,0,3233.5,1775,0
120,0,3720.61,1573,0
100,0,4314.37,1372,0
90,0,4786.4,1266,0
80,0,5311.34,1156,0
70,0,5979.4,1045,0
60,0,6792.29,938,0
55,0,7338.61,880,0
50,0,7926.97,823,0
45,0,8637.09,766,0
40,0,9475.1,707,0
35,0,10585.5,645,0
30,0,11972.5,581,0
25,0,13784.9,520,0
20,0,16160.4,457,0
15,0,19756,393,0
10,0,25491.2,325,0
