1700,0,451.858,8501,0
1400,0,544.63,7399,0
1100,0,679.696,6223,0
1000,0,745.415,5811,0
900,0,817.913,5387,0
800,0,913.976,4947,0
700,0,1035.59,4490,0
600,0,1183.27,4013,0
500,0,1404.41,3512,0
400,0,1716.21,2979,0
300,0,2226.89,2408,0
250,0,2625.81,2103,0
200,0,3196.69,1780,0
180,0,3510.19,1645,0
160,0,3846.82,1506,0
140,0,4357.09,1362,0
120,0,4960.47,1215,0
100,0,5877.27,1060,0
90,0,6432.59,981,0
80,0,7109.51,900,0
70,0,7954,816,0
60,0,9062.89,730,0
55,0,9729.68,686,0
50,0,10542.2,642,0
45,0,11493.7,597,0
40,0,12619.2,550,0
35,0,14084.6,504,0
30,0,15791.4,456,0
25,0,18219.3,408,0
20,0,21325.2,358,0
15,0,26019,309,0
10,0,33729.2,254,0
