1700,0,180.713,16936,0
1400,0,215.748,14771,0
1100,0,267.13,12481,0
1000,0,310.471,11644,0
900,0,324.967,10789,0
800,0,361.593,9883,0
700,0,407.159,8963,0
600,0,466.651,8015,0
500,0,548.789,7016,0
400,0,669.14,5932,0
300,0,859.899,4799,0
250,0,1004.48,4207,0
200,0,1202.91,3559,0
180,0,1332.79,3293,0
160,0,1474.64,3013,0
140,0,1649.56,2729,0
120,0,1889.06,2423,0
100,0,2196.04,2118,0
90,0,2406.09,1958,0
80,0,2655.99,1791,0
70,0,2966.43,1623,0
60,0,3372.57,1451,0
55,0,3625.61,1362,0
50,0,3911.31,1272,0
45,0,4277.93,1178,0
40,0,4779.09,1070,0
35,0,5316.27,976,0
30,0,6042.99,869,0
25,0,6995.11,770,0
20,0,8315.52,665,0
15,0,10405.3,555,0
10,0,13500.9,450,0
