1700,0.995300,10.028367,131999.555000,0.000000,0,0
1400,0.994700,12.382402,118302.512000,0.000000,0,0
1100,0.994300,14.431428,102929.583000,0.000000,0,0
1000,0.994000,15.321883,97405.412000,0.000000,0,0
900,0.993000,16.152938,91425.140000,0.000000,0,0
800,0.991700,17.650740,85196.400000,0.000000,0,0
700,0.990900,19.346160,78504.290000,0.000000,0,0
600,0.989900,21.508199,71372.708000,0.000000,0,0
500,0.988000,22.979512,63607.787000,0.000000,0,0
400,0.984400,27.669941,55173.112000,0.000000,0,0
300,0.979900,34.564924,45818.346000,0.000000,0,0
250,0.974700,36.894457,40643.510000,0.000000,0,0
200,0.969400,42.914917,35054.160000,0.000000,0,0
180,0.966700,49.036533,32677.515000,0.000000,0,0
160,0.962500,54.538227,30181.688000,0.000000,0,0
140,0.957400,60.224577,27502.135000,0.000000,0,0
120,0.949500,67.066596,24776.451000,0.000000,0,0
100,0.939600,69.739807,21853.912000,0.000000,0,0
90,0.933900,73.455194,20287.339000,0.000000,0,0
80,0.925600,80.150565,18671.339000,0.000000,0,0
70,0.916900,96.383265,16969.720000,0.000000,0,0
60,0.902800,104.761257,15211.406000,0.000000,0,0
55,0.895800,109.162267,14322.474000,0.000000,0,0
50,0.887200,127.455077,13387.259000,0.000000,0,0
45,0.876700,140.843106,12419.716000,0.000000,0,0
40,0.861100,153.653879,11411.659000,0.000000,0,0
35,0.844100,169.825949,10397.322000,0.000000,0,0
30,0.824700,185.460000,9290.010000,0.000000,0,0
25,0.799300,205.980762,8066.829000,0.000000,0,0
20,0.764400,256.427249,6882.708000,0.000000,0,0
15,0.718700,320.086482,5553.127000,0.000000,0,0
10,0.642200,436.879635,4110.983000,0.000000,0,0
