1700,0.995600,13.243801,111352.176000,0.000000,0,0
1400,0.995600,15.179130,98424.288000,0.000000,0,0
1100,0.994800,18.116586,84285.175000,0.000000,0,0
1000,0.994600,19.607749,79206.438000,0.000000,0,0
900,0.993800,20.794266,73920.281000,0.000000,0,0
800,0.993700,22.649999,68402.618000,0.000000,0,0
700,0.992600,25.011671,62573.245000,0.000000,0,0
600,0.991200,27.658817,56405.000000,0.000000,0,0
500,0.989400,31.399180,49803.716000,0.000000,0,0
400,0.987800,37.233132,42717.570000,0.000000,0,0
300,0.981000,46.705961,34981.854000,0.000000,0,0
250,0.977800,53.232058,30737.658000,0.000000,0,0
200,0.972500,62.352563,26221.706000,0.000000,0,0
180,0.969400,67.886856,24281.292000,0.000000,0,0
160,0.966300,72.568140,22302.891000,0.000000,0,0
140,0.960500,82.603384,20235.430000,0.000000,0,0
120,0.953500,91.477587,18035.604000,0.000000,0,0
100,0.943200,106.035131,15750.210000,0.000000,0,0
90,0.937200,115.396674,14529.163000,0.000000,0,0
80,0.929500,126.145148,13301.509000,0.000000,0,0
70,0.917600,136.302247,12002.512000,0.000000,0,0
60,0.903600,153.158131,10681.494000,0.000000,0,0
55,0.897100,164.118312,9987.555000,0.000000,0,0
50,0.887100,178.937692,9271.227000,0.000000,0,0
45,0.874100,196.825457,8549.514000,0.000000,0,0
40,0.861400,212.039168,7791.336000,0.000000,0,0
35,0.846600,236.563318,7009.939000,0.000000,0,0
30,0.826400,278.088002,6194.832000,0.000000,0,0
25,0.801200,313.647500,5384.644000,0.000000,0,0
20,0.765500,371.309152,4508.848000,0.000000,0,0
15,0.716900,468.435369,3596.535000,0.000000,0,0
10,0.641600,679.196344,2609.704000,0.000000,0,0
