1700,0.991010,70.501616,22228.074000,0.000000,0,0
1400,0.988540,82.073111,19343.351000,0.000000,0,0
1100,0.984430,96.769104,16244.096000,0.000000,0,0
1000,0.982490,102.948511,15151.515000,0.000000,0,0
900,0.980110,111.699357,14022.141000,0.000000,0,0
800,0.977040,122.087889,12856.123000,0.000000,0,0
700,0.972480,135.259637,11641.253000,0.000000,0,0
600,0.966820,152.430721,10374.099000,0.000000,0,0
500,0.959010,176.039723,9035.471000,0.000000,0,0
400,0.946970,231.708834,7619.836000,0.000000,0,0
300,0.928040,302.471378,6105.790000,0.000000,0,0
250,0.912170,350.627557,5303.210000,0.000000,0,0
200,0.890750,419.327530,4455.685000,0.000000,0,0
180,0.878170,456.753259,4102.395000,0.000000,0,0
160,0.863990,503.216832,3740.024000,0.000000,0,0
140,0.847030,559.480416,3371.537000,0.000000,0,0
120,0.826070,634.261812,2990.887000,0.000000,0,0
100,0.795660,734.629556,2595.396000,0.000000,0,0
90,0.795660,733.565516,2595.396000,0.000000,0,0
80,0.795660,734.887418,2595.396000,0.000000,0,0
70,0.795660,735.027104,2595.396000,0.000000,0,0
60,0.795660,734.593783,2595.396000,0.000000,0,0
55,0.795660,734.358407,2595.396000,0.000000,0,0
50,0.795660,735.267339,2595.396000,0.000000,0,0
45,0.795660,735.285862,2595.396000,0.000000,0,0
40,0.795660,734.546155,2595.396000,0.000000,0,0
35,0.795660,735.964875,2595.396000,0.000000,0,0
30,0.795660,737.463086,2595.396000,0.000000,0,0
25,0.795660,736.583075,2595.396000,0.000000,0,0
20,0.795660,734.279003,2595.396000,0.000000,0,0
15,0.795660,734.168086,2595.396000,0.000000,0,0
10,0.795660,733.179785,2595.396000,0.000000,0,0
