10,0.9743399999999725,1639.5301870785693
10,0.9952799999999923,691.2159982921578
10,0.9984199999999975,445.24091806736305
10,0.9993599999999986,302.2619038851157
20,0.9743699999999724,1731.8815541639112
20,0.9952999999999924,704.4362816300079
20,0.9984299999999976,460.3543099304475
20,0.9993599999999986,300.7076254586176
40,0.9863999999999805,1783.5681662535856
40,0.9980399999999968,704.1436555773646
40,0.999479999999999,455.7200333805398
80,0.9957699999999929,1674.4856898939936
80,0.9993599999999988,630.2042454506991
160,0.9988199999999979,1354.6964525836183
160,0.9997699999999997,480.21869090011467
320,0.9996299999999994,861.046719197111
640,0.9998599999999996,402.51930414734795
1280,0.9998999999999998,135.0565775849018
10,0.9743399999999725,1639.5301870785693
10,0.9952799999999923,691.2159982921578
10,0.9984199999999975,445.24091806736305
10,0.9993599999999986,302.2619038851157
20,0.9743699999999724,1731.8815541639112
20,0.9952999999999924,704.4362816300079
20,0.9984299999999976,460.3543099304475
20,0.9993599999999986,300.7076254586176
40,0.9863999999999805,1783.5681662535856
40,0.9980399999999968,704.1436555773646
40,0.999479999999999,455.7200333805398
80,0.9957699999999929,1674.4856898939936
80,0.9993599999999988,630.2042454506991
160,0.9988199999999979,1354.6964525836183
160,0.9997699999999997,480.21869090011467
320,0.9996299999999994,861.046719197111
640,0.9998599999999996,402.51930414734795
1280,0.9998999999999998,135.0565775849018
