10,0.990499999999983,101278.6651695703
10,0.990499999999983,103002.01863430304
20,0.990499999999983,100919.95563116117
20,0.990499999999983,102710.68980632332
40,0.990499999999983,102821.72975093155
40,0.990499999999983,101755.08738561267
80,0.990499999999983,101860.11156686605
80,0.990499999999983,101678.86449861214
160,0.990499999999983,102273.15731465857
160,0.990499999999983,102099.88218225724
320,0.990499999999983,101411.8779180398
320,0.990499999999983,102148.86740849522
640,0.990499999999983,104112.4153868685
640,0.990499999999983,102807.86812917459
1280,0.990499999999983,103300.60168116071
1280,0.990499999999983,101004.28647112653
10,0.990499999999983,101278.6651695703
10,0.990499999999983,103002.01863430304
20,0.990499999999983,100919.95563116117
20,0.990499999999983,102710.68980632332
40,0.990499999999983,102821.72975093155
40,0.990499999999983,101755.08738561267
80,0.990499999999983,101860.11156686605
80,0.990499999999983,101678.86449861214
160,0.990499999999983,102273.15731465857
160,0.990499999999983,102099.88218225724
320,0.990499999999983,101411.8779180398
320,0.990499999999983,102148.86740849522
640,0.990499999999983,104112.4153868685
640,0.990499999999983,102807.86812917459
1280,0.990499999999983,103300.60168116071
1280,0.990499999999983,101004.28647112653
