10,0.9985699999999968,47814.73759090013
10,0.9985699999999968,50918.679269562934
20,0.9985699999999968,50603.04223612076
20,0.9985699999999968,49232.38725731859
40,0.9985699999999968,46913.26596238487
40,0.9985699999999968,50081.779983307286
80,0.9985699999999968,50780.89643457742
80,0.9985699999999968,50800.14727825901
160,0.9985699999999968,50503.055369925525
160,0.9985699999999968,51062.49528247907
320,0.9985699999999968,50551.01920293305
320,0.9985699999999968,50974.31173259993
640,0.9985699999999968,49520.58013039238
640,0.9985699999999968,45843.29593123785
1280,0.9985699999999968,47996.393093322986
1280,0.9985699999999968,49879.10485744933
10,0.9985699999999968,47814.73759090013
10,0.9985699999999968,50918.679269562934
20,0.9985699999999968,50603.04223612076
20,0.9985699999999968,49232.38725731859
40,0.9985699999999968,46913.26596238487
40,0.9985699999999968,50081.779983307286
80,0.9985699999999968,50780.89643457742
80,0.9985699999999968,50800.14727825901
160,0.9985699999999968,50503.055369925525
160,0.9985699999999968,51062.49528247907
320,0.9985699999999968,50551.01920293305
320,0.9985699999999968,50974.31173259993
640,0.9985699999999968,49520.58013039238
640,0.9985699999999968,45843.29593123785
1280,0.9985699999999968,47996.393093322986
1280,0.9985699999999968,49879.10485744933
