10,0.9994199999999992,31218.048291430692
20,0.9994199999999992,31384.060985720316
40,0.9994199999999992,31077.98868706867
80,0.9994199999999992,31173.754700994454
160,0.9994199999999992,30951.189364897225
320,0.9994199999999992,31072.601197178927
640,0.9994199999999992,31434.60778913209
1280,0.9994199999999992,30910.61039977478
10,0.9994199999999992,31218.048291430692
20,0.9994199999999992,31384.060985720316
40,0.9994199999999992,31077.98868706867
80,0.9994199999999992,31173.754700994454
160,0.9994199999999992,30951.189364897225
320,0.9994199999999992,31072.601197178927
640,0.9994199999999992,31434.60778913209
1280,0.9994199999999992,30910.61039977478
