10,0.9946699999999904,53635.66961083071
20,0.9946699999999904,60123.13311420704
40,0.9946699999999904,62828.01441015002
80,0.9946699999999904,48927.944417030914
160,0.9946699999999904,35677.348397145
320,0.9946699999999904,34378.44200062457
640,0.9946699999999904,39843.22248841552
1280,0.9946699999999904,60897.77784230738
10,0.9946699999999904,53635.66961083071
20,0.9946699999999904,60123.13311420704
40,0.9946699999999904,62828.01441015002
80,0.9946699999999904,48927.944417030914
160,0.9946699999999904,35677.348397145
320,0.9946699999999904,34378.44200062457
640,0.9946699999999904,39843.22248841552
1280,0.9946699999999904,60897.77784230738
