10,0.9896634920634777,940.046566361211
20,0.9896934920634776,960.7934433280388
40,0.9954734920634848,982.3053353745255
80,0.99858349206349,956.430126304843
160,0.9994834920634914,898.0230237784999
320,0.9996334920634917,719.8064537143595
640,0.9996834920634917,396.5464236407208
1280,0.9997034920634918,161.58399082990636
10,0.9896634920634777,940.046566361211
20,0.9896934920634776,960.7934433280388
40,0.9954734920634848,982.3053353745255
80,0.99858349206349,956.430126304843
160,0.9994834920634914,898.0230237784999
320,0.9996334920634917,719.8064537143595
640,0.9996834920634917,396.5464236407208
1280,0.9997034920634918,161.58399082990636
