1700,0.998300,322.786106,9841.398000,1704.224000,0,3
1400,0.998200,380.857699,8526.701000,1404.531000,0,3
1100,0.997000,467.929024,7123.815000,1104.835000,0,3
1000,0.996700,508.663997,6630.562000,1004.963000,0,3
900,0.996100,554.461580,6122.906000,905.079000,0,3
800,0.995200,614.921645,5597.141000,805.244000,0,3
700,0.994600,687.865274,5053.235000,705.366000,0,3
600,0.993200,785.135132,4488.104000,605.659000,0,3
500,0.991400,916.260540,3896.415000,505.926000,0,3
400,0.989200,1110.093877,3273.607000,406.158000,0,3
300,0.986500,1418.560250,2613.613000,306.605000,0,3
250,0.982800,1648.987596,2262.122000,256.784000,0,3
200,0.979600,1951.132395,1898.429000,207.201000,0,3
180,0.978600,2126.754808,1747.570000,187.373000,0,3
160,0.976200,2367.377170,1591.991000,167.492000,0,3
140,0.972800,2626.744900,1433.830000,147.743000,0,3
120,0.966400,2976.300502,1272.088000,128.088000,0,3
100,0.957700,3427.720378,1106.165000,108.426000,0,3
90,0.952100,3728.965233,1021.139000,98.605000,0,3
80,0.945800,4071.961180,934.630000,88.847000,0,3
70,0.938200,4490.706062,846.200000,79.031000,0,3
60,0.924100,5032.343526,753.662000,69.057000,0,3
55,0.917200,5383.471281,707.964000,64.239000,0,3
50,0.910100,5747.810492,661.916000,59.454000,0,3
45,0.899600,6198.815105,615.356000,54.678000,0,3
40,0.885800,6692.129864,567.108000,49.785000,0,3
35,0.866500,7395.178740,516.539000,44.767000,0,3
30,0.845700,8164.820754,466.221000,39.858000,0,3
25,0.821700,9201.002769,416.393000,35.044000,0,3
20,0.784800,10455.326325,364.076000,30.123000,0,3
15,0.730700,12435.683113,309.093000,25.072000,0,3
10,0.644100,15087.011548,250.155000,19.816000,0,3
