1700,0.999900,49.095287,89218.545000,0.000000,0,0
1400,0.999900,51.905832,76980.924000,0.000000,0,0
1100,0.999900,64.169045,64052.047000,0.000000,0,0
1000,0.999900,77.697963,59572.108000,0.000000,0,0
900,0.999900,85.960732,54998.379000,0.000000,0,0
800,0.999900,94.961749,50258.427000,0.000000,0,0
700,0.999900,106.174514,45356.150000,0.000000,0,0
600,0.999900,120.884066,40265.132000,0.000000,0,0
500,0.999900,140.732161,35020.426000,0.000000,0,0
400,0.999900,169.571415,29513.698000,0.000000,0,0
300,0.999700,216.301059,23655.012000,0.000000,0,0
250,0.999700,251.598892,20576.680000,0.000000,0,0
200,0.999500,304.062770,17317.797000,0.000000,0,0
180,0.999400,332.537268,15955.216000,0.000000,0,0
160,0.999400,367.867482,14560.312000,0.000000,0,0
140,0.998900,411.693376,13143.820000,0.000000,0,0
120,0.998400,467.319990,11650.231000,0.000000,0,0
100,0.997200,546.582943,10110.914000,0.000000,0,0
90,0.996700,595.399599,9313.750000,0.000000,0,0
80,0.996000,658.674027,8490.352000,0.000000,0,0
70,0.994000,737.604711,7658.292000,0.000000,0,0
60,0.992100,838.828974,6782.437000,0.000000,0,0
55,0.991400,901.394253,6331.002000,0.000000,0,0
50,0.989800,978.893517,5871.253000,0.000000,0,0
45,0.988200,1071.983766,5404.571000,0.000000,0,0
40,0.985200,1177.483177,4919.756000,0.000000,0,0
35,0.982100,1326.092879,4428.400000,0.000000,0,0
30,0.977600,1505.877813,3930.157000,0.000000,0,0
25,0.969500,1739.177934,3414.070000,0.000000,0,0
20,0.958100,2091.347158,2873.559000,0.000000,0,0
15,0.939300,2675.187767,2282.277000,0.000000,0,0
10,0.899700,3663.628708,1662.373000,0.000000,0,0
