1700,0.999800,112.289982,40840.907000,0.000000,0,0
1400,0.999800,132.997672,35181.830000,0.000000,0,0
1100,0.999700,163.020030,29238.458000,0.000000,0,0
1000,0.999800,176.485930,27187.478000,0.000000,0,0
900,0.999500,192.987822,25077.143000,0.000000,0,0
800,0.999200,213.122737,22903.998000,0.000000,0,0
700,0.999400,239.054972,20662.803000,0.000000,0,0
600,0.999200,272.526631,18352.481000,0.000000,0,0
500,0.999200,317.483700,15941.914000,0.000000,0,0
400,0.998600,383.253857,13420.617000,0.000000,0,0
300,0.998200,488.014956,10744.105000,0.000000,0,0
250,0.997600,571.224958,9307.708000,0.000000,0,0
200,0.996400,688.902199,7814.643000,0.000000,0,0
180,0.995900,753.608239,7202.125000,0.000000,0,0
160,0.994800,831.602639,6578.235000,0.000000,0,0
140,0.993500,928.067796,5924.467000,0.000000,0,0
120,0.991600,1058.038482,5255.439000,0.000000,0,0
100,0.990300,1224.922551,4552.135000,0.000000,0,0
90,0.988000,1339.647243,4194.496000,0.000000,0,0
80,0.986300,1485.671679,3826.100000,0.000000,0,0
70,0.982900,1656.682924,3449.321000,0.000000,0,0
60,0.979400,1880.554809,3062.128000,0.000000,0,0
55,0.975900,2024.587416,2862.500000,0.000000,0,0
50,0.971700,2192.545375,2654.622000,0.000000,0,0
45,0.968000,2385.027917,2442.011000,0.000000,0,0
40,0.961200,2643.474744,2224.485000,0.000000,0,0
35,0.955900,2930.163460,2009.099000,0.000000,0,0
30,0.944100,3317.441517,1794.818000,0.000000,0,0
25,0.931300,3846.458042,1565.653000,0.000000,0,0
20,0.911300,4569.199930,1331.544000,0.000000,0,0
15,0.878800,5715.764628,1081.613000,0.000000,0,0
10,0.821800,7668.191937,825.175000,0.000000,0,0
