1700,0.992800,218.175118,19429.656000,0.000000,0,0
1400,0.991800,263.049198,16662.047000,0.000000,0,0
1100,0.990000,325.049104,13771.264000,0.000000,0,0
1000,0.989200,353.298357,12769.993000,0.000000,0,0
900,0.987500,387.601670,11750.104000,0.000000,0,0
800,0.985700,428.573840,10707.070000,0.000000,0,0
700,0.983900,481.164268,9636.630000,0.000000,0,0
600,0.982300,551.113597,8529.965000,0.000000,0,0
500,0.978000,643.083765,7390.699000,0.000000,0,0
400,0.973100,781.237558,6197.095000,0.000000,0,0
300,0.966200,994.727463,4947.134000,0.000000,0,0
250,0.960400,1166.200497,4289.964000,0.000000,0,0
200,0.952200,1406.073752,3611.630000,0.000000,0,0
180,0.947500,1534.633546,3330.790000,0.000000,0,0
160,0.941500,1687.066700,3044.765000,0.000000,0,0
140,0.931400,1875.455202,2752.478000,0.000000,0,0
120,0.921000,2138.731309,2450.388000,0.000000,0,0
100,0.908700,2475.217430,2141.907000,0.000000,0,0
90,0.900500,2695.044101,1985.830000,0.000000,0,0
80,0.888800,2965.620035,1821.668000,0.000000,0,0
70,0.879500,3287.894176,1662.327000,0.000000,0,0
60,0.861300,3721.484820,1488.896000,0.000000,0,0
55,0.850600,3976.762773,1404.063000,0.000000,0,0
50,0.840100,4261.001112,1317.347000,0.000000,0,0
45,0.828000,4604.633441,1231.104000,0.000000,0,0
40,0.814800,4922.723238,1144.723000,0.000000,0,0
35,0.799400,5462.190993,1051.048000,0.000000,0,0
30,0.782800,6096.916264,960.457000,0.000000,0,0
25,0.755600,6917.384501,864.110000,0.000000,0,0
20,0.715500,8032.505881,760.828000,0.000000,0,0
15,0.665700,9629.706025,658.323000,0.000000,0,0
10,0.586800,12340.112707,536.536000,0.000000,0,0
