1700,1.000000,9.648731,399446.020000,0.000000,0,0
1400,1.000000,11.385316,345744.906000,0.000000,0,0
1100,1.000000,13.980453,287915.120000,0.000000,0,0
1000,1.000000,15.178635,267612.314000,0.000000,0,0
900,1.000000,16.623348,246902.944000,0.000000,0,0
800,1.000000,18.384149,225470.978000,0.000000,0,0
700,1.000000,20.609833,203452.461000,0.000000,0,0
600,1.000000,23.488324,180560.835000,0.000000,0,0
500,1.000000,27.390621,157081.172000,0.000000,0,0
400,1.000000,33.023914,132467.741000,0.000000,0,0
300,1.000000,42.016784,106490.820000,0.000000,0,0
250,1.000000,48.931090,92691.394000,0.000000,0,0
200,1.000000,58.850352,78273.755000,0.000000,0,0
180,1.000000,64.250767,72227.440000,0.000000,0,0
160,1.000000,70.849954,66039.169000,0.000000,0,0
140,0.999900,79.237408,59653.114000,0.000000,0,0
120,0.999900,90.052609,53063.549000,0.000000,0,0
100,0.999600,104.897817,46097.005000,0.000000,0,0
90,0.999400,114.667324,42508.176000,0.000000,0,0
80,0.999400,126.416126,38876.894000,0.000000,0,0
70,0.999100,141.326758,35084.843000,0.000000,0,0
60,0.998800,160.786953,31175.671000,0.000000,0,0
55,0.998700,172.828367,29174.398000,0.000000,0,0
50,0.998200,186.917207,27143.506000,0.000000,0,0
45,0.998200,204.787785,25000.125000,0.000000,0,0
40,0.997700,226.270742,22830.953000,0.000000,0,0
35,0.997100,252.461447,20618.506000,0.000000,0,0
30,0.996100,288.624234,18235.064000,0.000000,0,0
25,0.994800,335.411110,15873.708000,0.000000,0,0
20,0.991900,405.485445,13329.376000,0.000000,0,0
15,0.987000,519.596251,10599.401000,0.000000,0,0
10,0.972300,732.582349,7692.564000,0.000000,0,0
