1700,0.996200,200.255212,21970.558000,0.000000,0,0
1400,0.995800,238.554157,18855.379000,0.000000,0,0
1100,0.994100,295.253429,15576.655000,0.000000,0,0
1000,0.993500,321.390290,14447.646000,0.000000,0,0
900,0.993200,352.130350,13294.354000,0.000000,0,0
800,0.992300,390.020140,12111.573000,0.000000,0,0
700,0.990600,438.748081,10894.278000,0.000000,0,0
600,0.988900,500.435156,9642.962000,0.000000,0,0
500,0.987000,586.338685,8348.185000,0.000000,0,0
400,0.984300,712.968896,7001.915000,0.000000,0,0
300,0.979600,912.820702,5578.311000,0.000000,0,0
250,0.976400,1066.052441,4835.591000,0.000000,0,0
200,0.969300,1290.321135,4058.032000,0.000000,0,0
180,0.964900,1403.852672,3733.518000,0.000000,0,0
160,0.960800,1552.880599,3407.448000,0.000000,0,0
140,0.955400,1746.144960,3072.475000,0.000000,0,0
120,0.950500,1982.823494,2728.847000,0.000000,0,0
100,0.941100,2304.119758,2377.694000,0.000000,0,0
90,0.935200,2514.357705,2195.426000,0.000000,0,0
80,0.928100,2766.002092,2010.366000,0.000000,0,0
70,0.918600,3047.379669,1817.569000,0.000000,0,0
60,0.907400,3460.489409,1624.409000,0.000000,0,0
55,0.901100,3733.432083,1525.973000,0.000000,0,0
50,0.893600,4007.628216,1426.309000,0.000000,0,0
45,0.884000,4366.281333,1325.146000,0.000000,0,0
40,0.872800,4761.674433,1225.033000,0.000000,0,0
35,0.856900,5269.413965,1120.596000,0.000000,0,0
30,0.839300,5891.209543,1014.967000,0.000000,0,0
25,0.816400,6734.504725,903.101000,0.000000,0,0
20,0.787700,7793.623479,791.355000,0.000000,0,0
15,0.745700,9472.420919,669.686000,0.000000,0,0
10,0.675300,12147.688044,544.236000,0.000000,0,0
