1700,1.000000,1195.643151,1044.000000,1044.000000,0,4
1400,1.000000,1194.871897,1044.000000,1044.000000,0,4
1100,1.000000,1197.387242,1044.000000,1044.000000,0,4
1000,1.000000,1230.220186,1043.999000,1000.041000,0,4
900,0.999900,1314.829038,1043.994000,900.141000,0,4
800,1.000000,1423.025998,1043.973000,800.227000,0,4
700,0.999900,1555.201338,1043.848000,700.327000,0,4
600,1.000000,1719.448006,1043.319000,600.419000,0,4
500,1.000000,1934.843667,1041.039000,500.532000,0,4
400,1.000000,2227.795449,1033.490000,400.649000,0,4
300,1.000000,2680.365586,1010.588000,300.786000,0,4
250,0.999900,2980.308127,985.681000,250.874000,0,4
200,1.000000,3396.591014,943.906000,200.977000,0,4
180,0.999900,3612.928213,920.129000,181.037000,0,4
160,0.999800,3845.813447,890.777000,161.125000,0,4
140,0.999400,4172.968283,854.013000,141.201000,0,4
120,0.999000,4565.008135,807.918000,121.273000,0,4
100,0.998100,5074.891493,750.761000,101.388000,0,4
90,0.997500,5407.159634,716.806000,91.451000,0,4
80,0.996500,5790.650530,678.000000,81.512000,0,4
70,0.995700,6294.550389,634.186000,71.610000,0,4
60,0.993600,6920.447504,584.134000,61.725000,0,4
55,0.992400,7327.247268,556.330000,56.777000,0,4
50,0.990400,7771.414897,526.540000,51.849000,0,4
45,0.986600,8309.931113,494.731000,46.970000,0,4
40,0.982600,8976.742230,460.507000,42.065000,0,4
35,0.975500,9826.188193,423.575000,37.195000,0,4
30,0.964400,10869.932314,384.067000,32.353000,0,4
25,0.951000,12271.809988,341.301000,27.573000,0,4
20,0.928700,14165.290096,295.644000,22.881000,0,4
15,0.891800,17097.917173,246.503000,18.267000,0,4
10,0.815800,21875.701390,192.565000,13.647000,0,4
