1700,1.000000,56268.375845,32.000000,32.000000,0,2
1400,1.000000,60513.522594,32.000000,32.000000,0,2
1100,1.000000,61088.873743,32.000000,32.000000,0,2
1000,1.000000,61351.360654,32.000000,32.000000,0,2
900,1.000000,61152.523260,32.000000,32.000000,0,2
800,1.000000,61375.681899,32.000000,32.000000,0,2
700,1.000000,61479.902404,32.000000,32.000000,0,2
600,1.000000,61835.775558,32.000000,32.000000,0,2
500,1.000000,61914.440311,32.000000,32.000000,0,2
400,1.000000,62012.038893,32.000000,32.000000,0,2
300,1.000000,62087.232437,32.000000,32.000000,0,2
250,1.000000,61212.011290,32.000000,32.000000,0,2
200,1.000000,60547.897928,32.000000,32.000000,0,2
180,1.000000,60595.439878,32.000000,32.000000,0,2
160,1.000000,61040.629192,32.000000,32.000000,0,2
140,1.000000,61413.344604,32.000000,32.000000,0,2
120,1.000000,61719.739059,32.000000,32.000000,0,2
100,1.000000,62037.225561,32.000000,32.000000,0,2
90,1.000000,62011.558210,32.000000,32.000000,0,2
80,1.000000,62279.099925,32.000000,32.000000,0,2
70,1.000000,62201.912883,32.000000,32.000000,0,2
60,1.000000,62260.414144,32.000000,32.000000,0,2
55,1.000000,62320.101342,32.000000,32.000000,0,2
50,1.000000,62189.584575,32.000000,32.000000,0,2
45,1.000000,62242.564752,32.000000,32.000000,0,2
40,1.000000,62120.818407,32.000000,32.000000,0,2
35,1.000000,62440.287572,32.000000,32.000000,0,2
30,1.000000,64158.505384,31.999000,30.078000,0,2
25,0.999900,69417.034357,31.993000,25.232000,0,2
20,0.999200,76375.109016,31.966000,20.407000,0,2
15,0.997600,86920.808624,31.794000,15.601000,0,2
10,0.985200,104433.177961,30.955000,10.843000,0,2
