1700,0.999900,11982.366414,130.000000,130.000000,0,3
1400,0.999900,12070.622606,130.000000,130.000000,0,3
1100,0.999900,12043.715266,130.000000,130.000000,0,3
1000,0.999900,12050.607539,130.000000,130.000000,0,3
900,0.999900,12078.090702,130.000000,130.000000,0,3
800,0.999900,12086.869589,130.000000,130.000000,0,3
700,0.999900,12079.124790,130.000000,130.000000,0,3
600,0.999900,12082.021120,130.000000,130.000000,0,3
500,0.999900,12087.461000,130.000000,130.000000,0,3
400,0.999900,12076.528818,130.000000,130.000000,0,3
300,0.999900,12097.820362,130.000000,130.000000,0,3
250,0.999900,12121.569157,130.000000,130.000000,0,3
200,0.999900,12090.230356,130.000000,130.000000,0,3
180,0.999900,12103.578601,130.000000,130.000000,0,3
160,0.999900,12109.223550,130.000000,130.000000,0,3
140,0.999900,11983.504514,130.000000,130.000000,0,3
120,0.999900,12140.757416,130.000000,120.065000,0,3
100,0.999900,13971.818618,129.984000,100.211000,0,3
90,1.000000,14811.269107,129.975000,90.289000,0,3
80,0.999900,15780.877591,129.931000,80.365000,0,3
70,0.999900,17033.216083,129.833000,70.453000,0,3
60,0.999600,18565.842163,129.545000,60.537000,0,3
55,0.999500,19567.143862,129.259000,55.579000,0,3
50,0.999400,20535.708455,128.794000,50.634000,0,3
45,0.999000,21879.528037,128.106000,45.693000,0,3
40,0.998900,23203.542847,127.067000,40.754000,0,3
35,0.997900,24469.673058,125.499000,35.817000,0,3
30,0.996900,27071.739297,123.116000,30.888000,0,3
25,0.993600,29923.574890,119.325000,25.991000,0,3
20,0.987000,33369.729698,113.668000,21.130000,0,3
15,0.974900,38826.159404,104.788000,16.319000,0,3
10,0.938700,47037.673178,91.062000,11.692000,0,3
