1700,1.000000,526.082527,6847.744000,1640.199000,0,5
1400,1.000000,606.561891,6032.317000,1367.349000,0,5
1100,1.000000,757.424508,5133.679000,1094.530000,0,5
1000,0.999800,800.754421,4810.350000,1003.614000,0,5
900,0.999500,875.055313,4476.739000,905.863000,0,5
800,0.999600,966.961170,4128.456000,805.971000,0,5
700,0.999500,1043.461243,3764.600000,706.077000,0,5
600,0.999100,1221.192303,3384.553000,606.204000,0,5
500,0.998900,1429.605519,2977.634000,506.341000,0,5
400,0.998400,1693.303743,2542.481000,406.502000,0,5
300,0.996800,2070.802476,2073.247000,306.729000,0,5
250,0.996300,2512.452052,1820.098000,256.899000,0,5
200,0.994100,2837.337302,1552.001000,207.063000,0,5
180,0.992900,3176.271847,1439.592000,187.150000,0,5
160,0.991900,3370.879322,1323.841000,167.261000,0,5
140,0.989700,3915.686836,1203.416000,147.384000,0,5
120,0.986600,4361.068947,1078.122000,127.537000,0,5
100,0.981900,4771.117039,946.428000,107.728000,0,5
90,0.978900,5401.088476,879.549000,97.904000,0,5
80,0.974000,5868.017512,810.707000,88.061000,0,5
70,0.968200,6391.653012,739.486000,78.247000,0,5
60,0.958900,6851.016936,665.483000,68.427000,0,5
55,0.950300,7226.522204,626.316000,63.440000,0,5
50,0.942800,7990.009292,588.442000,58.604000,0,5
45,0.937100,7376.883938,549.508000,53.783000,0,5
40,0.928100,9110.641996,509.814000,48.925000,0,5
35,0.917300,9093.062493,470.519000,44.250000,0,5
30,0.898200,10460.636317,426.726000,39.251000,0,5
25,0.879700,12167.651549,385.001000,34.539000,0,5
20,0.851300,13090.172900,340.545000,29.807000,0,5
15,0.799900,16307.997272,291.555000,24.834000,0,5
10,0.724900,16572.894742,240.148000,19.836000,0,5
