1700,0.999700,9.287240,149202.910000,0.000000,0,0
1400,0.999500,10.593996,135284.617000,0.000000,0,0
1100,0.999400,12.363036,118915.059000,0.000000,0,0
1000,0.999300,12.729886,112728.812000,0.000000,0,0
900,0.999200,13.691668,106130.438000,0.000000,0,0
800,0.998900,15.069742,99026.946000,0.000000,0,0
700,0.998600,16.508251,91327.144000,0.000000,0,0
600,0.998000,18.378829,82884.642000,0.000000,0,0
500,0.997600,20.890213,73634.181000,0.000000,0,0
400,0.996400,24.614610,63293.759000,0.000000,0,0
300,0.994600,30.435756,51856.109000,0.000000,0,0
250,0.993600,35.133106,45344.026000,0.000000,0,0
200,0.991300,41.743702,38527.384000,0.000000,0,0
180,0.989600,45.337632,35600.157000,0.000000,0,0
160,0.988000,49.897638,32543.435000,0.000000,0,0
140,0.985600,55.527555,29385.703000,0.000000,0,0
120,0.983100,62.786345,26123.073000,0.000000,0,0
100,0.978800,72.509997,22738.721000,0.000000,0,0
90,0.976700,78.712412,21022.210000,0.000000,0,0
80,0.974100,86.590530,19175.422000,0.000000,0,0
70,0.970000,96.088552,17336.454000,0.000000,0,0
60,0.963500,104.199631,15481.535000,0.000000,0,0
55,0.960100,110.311239,14512.954000,0.000000,0,0
50,0.955100,119.569005,13481.086000,0.000000,0,0
45,0.948300,138.712852,12414.892000,0.000000,0,0
40,0.942600,152.608497,11338.470000,0.000000,0,0
35,0.934300,168.240208,10299.336000,0.000000,0,0
30,0.922600,188.916245,9188.475000,0.000000,0,0
25,0.908800,217.229429,8035.953000,0.000000,0,0
20,0.888400,256.457923,6826.650000,0.000000,0,0
15,0.854500,318.889811,5529.273000,0.000000,0,0
10,0.798000,429.243791,4128.157000,0.000000,0,0
