1700,0.999900,14.997846,113287.199000,0.000000,0,0
1400,0.999800,16.943903,97458.368000,0.000000,0,0
1100,0.999900,21.048543,80653.144000,0.000000,0,0
1000,0.999900,23.290621,74825.850000,0.000000,0,0
900,0.999900,25.406000,68861.825000,0.000000,0,0
800,0.999900,28.016352,62732.148000,0.000000,0,0
700,0.999900,31.272010,56417.602000,0.000000,0,0
600,0.999500,35.550836,49881.478000,0.000000,0,0
500,0.999400,41.317520,43156.189000,0.000000,0,0
400,0.999500,49.649114,36132.033000,0.000000,0,0
300,0.999100,62.921082,28710.049000,0.000000,0,0
250,0.998600,72.941004,24870.587000,0.000000,0,0
200,0.997800,87.562782,20813.488000,0.000000,0,0
180,0.997600,95.424928,19123.145000,0.000000,0,0
160,0.997100,105.021834,17426.812000,0.000000,0,0
140,0.996000,117.226899,15662.262000,0.000000,0,0
120,0.994700,132.559384,13879.126000,0.000000,0,0
100,0.992700,153.875075,12007.529000,0.000000,0,0
90,0.991000,167.388087,11055.274000,0.000000,0,0
80,0.988300,183.936552,10083.002000,0.000000,0,0
70,0.986000,204.023561,9087.311000,0.000000,0,0
60,0.981900,231.014618,8039.211000,0.000000,0,0
55,0.978900,248.110424,7502.404000,0.000000,0,0
50,0.975200,266.567694,6975.102000,0.000000,0,0
45,0.971500,290.906697,6413.073000,0.000000,0,0
40,0.966800,318.425211,5855.502000,0.000000,0,0
35,0.961000,355.403920,5278.009000,0.000000,0,0
30,0.952500,400.109088,4689.718000,0.000000,0,0
25,0.941600,460.460808,4079.594000,0.000000,0,0
20,0.923900,546.785698,3445.334000,0.000000,0,0
15,0.896400,674.156748,2793.012000,0.000000,0,0
10,0.845400,912.064892,2081.359000,0.000000,0,0
