1700,0.998900,56.573822,29871.278000,0.000000,0,0
1400,0.998800,67.005994,25436.145000,0.000000,0,0
1100,0.997700,75.258461,20837.555000,0.000000,0,0
1000,0.997400,82.027655,19259.103000,0.000000,0,0
900,0.996500,94.112080,17645.463000,0.000000,0,0
800,0.996100,108.173141,16008.543000,0.000000,0,0
700,0.995300,122.850172,14334.805000,0.000000,0,0
600,0.994800,139.855227,12614.684000,0.000000,0,0
500,0.993100,163.284315,10852.301000,0.000000,0,0
400,0.991200,197.127702,9037.753000,0.000000,0,0
300,0.987900,250.589711,7141.325000,0.000000,0,0
250,0.985700,291.701419,6165.962000,0.000000,0,0
200,0.982200,351.148678,5141.942000,0.000000,0,0
180,0.980800,382.100841,4723.235000,0.000000,0,0
160,0.976100,421.877438,4293.398000,0.000000,0,0
140,0.972500,469.634885,3858.513000,0.000000,0,0
120,0.967800,533.424572,3414.861000,0.000000,0,0
100,0.958800,617.090404,2956.337000,0.000000,0,0
90,0.953700,672.830214,2724.179000,0.000000,0,0
80,0.948200,737.487867,2492.565000,0.000000,0,0
70,0.942000,818.437339,2250.733000,0.000000,0,0
60,0.930700,922.355489,2005.525000,0.000000,0,0
55,0.924000,986.410524,1879.770000,0.000000,0,0
50,0.916500,1062.373132,1753.982000,0.000000,0,0
45,0.907900,1148.792757,1629.074000,0.000000,0,0
40,0.896500,1251.851418,1497.246000,0.000000,0,0
35,0.884800,1368.545285,1365.686000,0.000000,0,0
30,0.865200,1538.732301,1226.060000,0.000000,0,0
25,0.846600,1744.225478,1090.381000,0.000000,0,0
20,0.817700,2014.822611,950.161000,0.000000,0,0
15,0.768500,2429.357692,800.532000,0.000000,0,0
10,0.689100,3125.351202,634.511000,0.000000,0,0
