1700,1.000000,31.546259,49157.215000,0.000000,0,0
1400,0.999800,41.669737,42031.191000,0.000000,0,0
1100,0.999800,51.413586,34567.270000,0.000000,0,0
1000,0.999600,55.678783,32009.952000,0.000000,0,0
900,0.999500,59.549532,29392.723000,0.000000,0,0
800,0.999500,64.833417,26730.702000,0.000000,0,0
700,0.999300,73.144890,23978.729000,0.000000,0,0
600,0.999100,83.216784,21170.134000,0.000000,0,0
500,0.998400,96.709410,18266.531000,0.000000,0,0
400,0.997700,116.395288,15258.378000,0.000000,0,0
300,0.996600,147.934735,12084.864000,0.000000,0,0
250,0.995400,171.642103,10425.325000,0.000000,0,0
200,0.993100,206.387866,8706.943000,0.000000,0,0
180,0.991000,224.899150,8002.651000,0.000000,0,0
160,0.989800,248.261235,7271.440000,0.000000,0,0
140,0.988200,277.155939,6529.122000,0.000000,0,0
120,0.984800,313.939099,5776.348000,0.000000,0,0
100,0.979300,363.589234,5000.956000,0.000000,0,0
90,0.975400,395.965392,4599.317000,0.000000,0,0
80,0.970600,434.519677,4194.427000,0.000000,0,0
70,0.966200,483.437951,3772.324000,0.000000,0,0
60,0.959500,547.606316,3339.096000,0.000000,0,0
55,0.954600,587.270873,3119.838000,0.000000,0,0
50,0.948300,634.214379,2894.320000,0.000000,0,0
45,0.941700,687.199803,2669.941000,0.000000,0,0
40,0.934700,752.187845,2443.801000,0.000000,0,0
35,0.924600,832.937519,2215.158000,0.000000,0,0
30,0.910100,939.187676,1970.120000,0.000000,0,0
25,0.889200,1075.041807,1720.384000,0.000000,0,0
20,0.865200,1261.713392,1476.785000,0.000000,0,0
15,0.829600,1545.544369,1213.702000,0.000000,0,0
10,0.767100,2028.783459,935.129000,0.000000,0,0
