1700,0.999900,8.293379,178679.308000,0.000000,0,0
1400,0.999900,10.310496,155321.495000,0.000000,0,0
1100,0.999900,11.682262,129799.036000,0.000000,0,0
1000,1.000000,12.598264,120746.881000,0.000000,0,0
900,0.999900,14.349492,111432.936000,0.000000,0,0
800,1.000000,16.907630,101815.213000,0.000000,0,0
700,1.000000,18.824393,91850.574000,0.000000,0,0
600,0.999900,19.632043,81431.922000,0.000000,0,0
500,1.000000,21.933734,70732.156000,0.000000,0,0
400,0.999800,26.448720,59350.862000,0.000000,0,0
300,0.999400,36.506369,47328.410000,0.000000,0,0
250,0.999300,43.262889,40960.540000,0.000000,0,0
200,0.998500,51.868876,34332.570000,0.000000,0,0
180,0.997900,56.494420,31609.367000,0.000000,0,0
160,0.997600,62.268556,28756.063000,0.000000,0,0
140,0.997300,69.438994,25847.951000,0.000000,0,0
120,0.996600,78.810414,22868.899000,0.000000,0,0
100,0.995400,91.427032,19791.557000,0.000000,0,0
90,0.994200,99.646627,18203.853000,0.000000,0,0
80,0.992300,109.583899,16585.089000,0.000000,0,0
70,0.990800,121.977392,14929.940000,0.000000,0,0
60,0.988300,137.799671,13228.975000,0.000000,0,0
55,0.986800,147.857477,12360.833000,0.000000,0,0
50,0.985100,159.191258,11478.696000,0.000000,0,0
45,0.981200,172.851942,10569.029000,0.000000,0,0
40,0.978200,189.595103,9669.194000,0.000000,0,0
35,0.974700,209.780789,8731.215000,0.000000,0,0
30,0.969000,236.577563,7758.914000,0.000000,0,0
25,0.961700,272.564791,6766.947000,0.000000,0,0
20,0.946300,321.909942,5733.534000,0.000000,0,0
15,0.925000,395.655098,4674.074000,0.000000,0,0
10,0.882700,536.258912,3463.116000,0.000000,0,0
