1700,0.999800,44.854317,38737.531000,0.000000,0,0
1400,0.999800,52.944874,33073.841000,0.000000,0,0
1100,0.999700,64.837671,27170.051000,0.000000,0,0
1000,0.999500,64.093532,25138.486000,0.000000,0,0
900,0.999300,68.609361,23067.160000,0.000000,0,0
800,0.999200,75.813531,20955.791000,0.000000,0,0
700,0.998800,86.676049,18788.800000,0.000000,0,0
600,0.998300,105.612634,16566.840000,0.000000,0,0
500,0.998200,121.357652,14281.276000,0.000000,0,0
400,0.996800,134.306453,11900.755000,0.000000,0,0
300,0.995300,174.217118,9426.667000,0.000000,0,0
250,0.993900,206.939512,8132.448000,0.000000,0,0
200,0.992700,260.754220,6795.947000,0.000000,0,0
180,0.991100,277.634909,6245.438000,0.000000,0,0
160,0.989100,299.299628,5687.925000,0.000000,0,0
140,0.985500,356.116422,5113.260000,0.000000,0,0
120,0.982800,408.420909,4517.204000,0.000000,0,0
100,0.976800,470.547984,3908.956000,0.000000,0,0
90,0.971900,446.109759,3592.134000,0.000000,0,0
80,0.966200,503.123369,3273.046000,0.000000,0,0
70,0.959900,590.543765,2949.887000,0.000000,0,0
60,0.953700,708.988851,2626.173000,0.000000,0,0
55,0.947800,700.572126,2453.870000,0.000000,0,0
50,0.939700,760.050457,2283.161000,0.000000,0,0
45,0.933000,885.976249,2107.653000,0.000000,0,0
40,0.925400,976.317074,1931.086000,0.000000,0,0
35,0.918300,1078.511685,1750.429000,0.000000,0,0
30,0.905000,1212.627980,1566.408000,0.000000,0,0
25,0.883800,1386.796931,1376.897000,0.000000,0,0
20,0.858800,1618.369255,1186.536000,0.000000,0,0
15,0.817600,1967.196100,985.621000,0.000000,0,0
10,0.752300,2540.883605,775.937000,0.000000,0,0
