1700,1.000000,3.722781,385919.028000,0.000000,0,0
1400,1.000000,4.121224,355186.653000,0.000000,0,0
1100,1.000000,4.807551,315771.929000,0.000000,0,0
1000,1.000000,5.026448,300212.521000,0.000000,0,0
900,1.000000,5.450662,283162.035000,0.000000,0,0
800,1.000000,5.753615,264471.244000,0.000000,0,0
700,1.000000,6.559402,243904.148000,0.000000,0,0
600,1.000000,7.395051,221176.168000,0.000000,0,0
500,1.000000,8.011728,196117.032000,0.000000,0,0
400,0.999900,9.947486,168106.525000,0.000000,0,0
300,0.999900,11.459713,136769.891000,0.000000,0,0
250,0.999900,13.559200,119578.699000,0.000000,0,0
200,0.999800,16.648528,101349.048000,0.000000,0,0
180,0.999600,17.653495,93535.358000,0.000000,0,0
160,0.999600,20.352266,85553.806000,0.000000,0,0
140,0.999400,22.607719,77356.275000,0.000000,0,0
120,0.999200,25.597963,68687.453000,0.000000,0,0
100,0.998500,29.574064,59772.635000,0.000000,0,0
90,0.997700,32.185046,55111.882000,0.000000,0,0
80,0.997500,35.373758,50334.944000,0.000000,0,0
70,0.996700,39.289658,45500.243000,0.000000,0,0
60,0.994800,44.340282,40444.424000,0.000000,0,0
55,0.993600,47.337376,37910.425000,0.000000,0,0
50,0.992500,51.056950,35245.978000,0.000000,0,0
45,0.991500,55.591350,32483.193000,0.000000,0,0
40,0.989200,60.869231,29734.085000,0.000000,0,0
35,0.986900,67.609166,26842.122000,0.000000,0,0
30,0.984100,76.153333,23892.599000,0.000000,0,0
25,0.979600,87.771490,20781.965000,0.000000,0,0
20,0.970900,103.713614,17642.506000,0.000000,0,0
15,0.958000,128.491009,14297.125000,0.000000,0,0
10,0.928200,174.598231,10576.179000,0.000000,0,0
