1700,1.0,78.02199376204123
1500,1.0,79.08966064000244
1300,1.0,84.86023991289932
1100,1.0,79.53695024755456
1000,1.0,80.26533482561688
900,1.0,78.84462831418567
800,1.0,79.60298865732037
700,1.0,76.93903734961769
600,1.0,78.52332482001742
500,1.0,78.48222412906108
400,1.0,80.55613584590594
300,1.0,78.62997001610748
250,1.0,79.76449840990328
200,1.0,77.38243887636297
180,1.0,80.57050850194493
160,1.0,79.39539394714005
140,1.0,77.20266533467056
120,1.0,78.22860307158368
100,1.0,78.58928333098775
90,1.0,78.56086330520219
80,1.0,78.78394949537223
70,1.0,81.02689842028512
60,1.0,79.6105145226272
55,1.0,79.11140900749953
50,1.0,78.86741661498694
45,1.0,77.50327170742281
40,1.0,79.02933684589568
35,1.0,78.53637678370822
30,1.0,79.75342499875691
25,1.0,78.0671716158361
20,1.0,77.91754754887657
15,1.0,78.3122100181989
10,1.0,78.12036432592814
