1700,1.0,62.94861709030437
1500,1.0,66.74945503036068
1300,1.0,65.81208787853369
1100,1.0,65.23116863355335
1000,1.0,65.52973576682155
900,1.0,66.3713267027371
800,1.0,64.3532683743841
700,1.0,63.87722912744653
600,1.0,65.05762417377261
500,1.0,65.0811872412196
400,1.0,64.50630500353782
300,1.0,64.98326252261738
250,1.0,65.51299163261052
200,1.0,64.4156418899789
180,1.0,66.47758540351862
160,1.0,64.66941668050596
140,1.0,63.986282237770986
120,1.0,64.80377105272709
100,1.0,66.42335583782715
90,1.0,65.40426966923587
80,1.0,63.91121903139983
70,1.0,65.61615731292494
60,1.0,64.1973970041274
55,1.0,64.59812008144995
50,1.0,64.96319011629907
45,1.0,64.92153692657128
40,1.0,65.7621292466141
35,1.0,64.30869961732964
30,1.0,64.56689429747698
25,1.0,64.1798654046541
20,1.0,64.58405027237511
15,1.0,68.65743744490534
10,1.0,63.41539992599654
