1700,1.0,68.85744087066008
1500,1.0,70.19729214408817
1300,1.0,69.09388943436451
1100,1.0,70.72487642929269
1000,1.0,71.24965573231327
900,1.0,72.89653260985727
800,1.0,70.03373965653762
700,1.0,72.1351475974382
600,1.0,72.57094835949464
500,1.0,70.68684550625447
400,1.0,71.18750119549503
300,1.0,70.4134470602116
250,1.0,71.07864739850754
200,1.0,73.11091828937522
180,1.0,71.15068510904418
160,1.0,69.74057886204861
140,1.0,71.19601294559995
120,1.0,69.4980282979304
100,1.0,69.53280771512209
90,1.0,71.99763348537854
80,1.0,72.0142388993478
70,1.0,71.09044293017296
60,1.0,72.36773839188456
55,1.0,73.2254745915981
50,1.0,71.22054091968769
45,1.0,70.01739206789158
40,1.0,70.58585310267131
35,1.0,70.80894999423812
30,1.0,72.25972072177784
25,1.0,70.72153857871173
20,1.0,70.59563790300977
15,1.0,71.36965161389476
10,1.0,70.93819277164471
