1700,0.9996,17.101835028859007
1500,0.9996,20.274391240871946
1300,0.9996,24.84127389920548
1100,0.9996,29.247880892182316
1000,0.9995,32.19999114986663
900,0.9995,35.45667735043593
800,0.9995,38.89777158261335
700,0.9993,42.85047595929479
600,0.9993,49.95585111353038
500,0.9991,49.97450638947576
400,0.999,50.86371583422356
300,0.9987,51.15034632579509
250,0.9982,53.1089053393006
200,0.9979,54.434667838203396
180,0.9974,53.840168187883485
160,0.9969,54.04319521599057
140,0.9963,53.75236600919071
120,0.9956,55.64470209025304
100,0.9944,53.99327192698178
90,0.9939,54.68511894468134
80,0.9922,53.339844544825624
70,0.9911,53.01682082585397
60,0.9898,54.234543884145204
55,0.9874,52.916790706375586
50,0.9857,54.83139737231273
45,0.9827,53.674506117080924
40,0.9802,51.76565925743632
35,0.9761,54.49615099781145
30,0.9688,52.316945716097166
25,0.9612,54.5284188111386
20,0.9487,54.23341133896285
15,0.9268,54.74197412137408
10,0.8885,54.226049896476994
