1700,0.972900,191.338162,9269.359000,1709.472000,0,6
1400,0.969900,227.007998,7917.516000,1409.720000,0,6
1100,0.965700,279.831668,6505.394000,1110.974000,0,6
1000,0.964100,303.930806,6015.859000,1011.302000,0,6
900,0.961300,333.551570,5515.196000,911.603000,0,6
800,0.959100,369.821336,5005.034000,811.438000,0,6
700,0.955200,414.969171,4484.713000,712.185000,0,6
600,0.950500,474.908622,3947.937000,612.566000,0,6
500,0.943800,556.419701,3398.470000,513.178000,0,6
400,0.935600,674.362251,2827.522000,413.861000,0,6
300,0.924700,861.250813,2234.693000,314.587000,0,6
250,0.914200,1004.710644,1926.086000,264.765000,0,6
200,0.899400,1212.717912,1606.132000,214.665000,0,6
180,0.892000,1321.469190,1478.231000,195.000000,0,6
160,0.882400,1455.494170,1345.162000,174.963000,0,6
140,0.871100,1618.865694,1211.651000,155.082000,0,6
120,0.857300,1827.174460,1077.322000,135.424000,0,6
100,0.837700,2103.991448,938.129000,115.442000,0,6
90,0.826200,2278.677386,869.332000,105.729000,0,6
80,0.814600,2482.285123,800.496000,96.069000,0,6
70,0.798400,2736.226506,726.405000,86.017000,0,6
60,0.774300,3064.774462,649.656000,75.510000,0,6
55,0.762600,3279.671491,610.936000,70.346000,0,6
50,0.750000,3469.416248,575.688000,65.586000,0,6
45,0.734700,3735.654926,538.810000,60.721000,0,6
40,0.713400,4010.323487,500.309000,55.648000,0,6
35,0.687100,4408.616111,459.109000,50.309000,0,6
30,0.663900,4774.402921,420.290000,45.359000,0,6
25,0.633100,5380.537579,378.666000,40.167000,0,6
20,0.581900,6112.998272,332.746000,34.601000,0,6
15,0.516200,7323.252495,283.118000,28.696000,0,6
10,0.425300,9215.600183,225.630000,22.211000,0,6
