1700,1.000000,262.210190,6188.974000,1701.153000,0,6
1400,1.000000,294.919876,5721.222000,1401.343000,0,6
1100,1.000000,343.481660,5109.446000,1101.552000,0,6
1000,1.000000,364.773761,4863.679000,1001.639000,0,6
900,1.000000,390.994243,4592.489000,901.730000,0,6
800,1.000000,424.214806,4293.699000,801.861000,0,6
700,0.999900,466.063752,3961.671000,702.000000,0,6
600,0.999900,520.656096,3595.298000,602.164000,0,6
500,0.999800,596.319441,3186.017000,502.410000,0,6
400,0.999600,707.141581,2729.302000,402.662000,0,6
300,0.998900,887.329008,2215.235000,303.018000,0,6
250,0.998200,1025.282394,1932.941000,253.232000,0,6
200,0.997000,1232.624624,1630.716000,203.571000,0,6
180,0.995500,1338.589625,1504.401000,183.708000,0,6
160,0.993900,1472.989453,1373.812000,163.889000,0,6
140,0.991000,1640.652834,1239.990000,144.149000,0,6
120,0.987100,1849.549488,1101.322000,124.364000,0,6
100,0.981800,2157.739086,957.002000,104.622000,0,6
90,0.977500,2339.811131,882.507000,94.783000,0,6
80,0.972400,2566.766387,806.913000,85.019000,0,6
70,0.963600,2847.930234,729.048000,75.177000,0,6
60,0.954300,3208.664081,650.515000,65.430000,0,6
55,0.947400,3440.800936,609.979000,60.610000,0,6
50,0.937700,3674.886010,569.695000,55.760000,0,6
45,0.927200,3994.034941,527.770000,50.926000,0,6
40,0.914800,4332.680806,486.384000,46.134000,0,6
35,0.900800,4807.153421,443.389000,41.366000,0,6
30,0.882000,5336.605398,400.019000,36.585000,0,6
25,0.854200,6062.787378,354.891000,31.792000,0,6
20,0.819200,6954.331040,309.571000,27.061000,0,6
15,0.766000,8327.429463,261.735000,22.273000,0,6
10,0.671000,10517.100706,208.044000,17.087000,0,6
