1700,0.999900,172.844533,10067.834000,1703.005000,0,7
1400,0.999800,203.408287,8706.335000,1403.265000,0,7
1100,0.999500,248.794623,7232.797000,1103.783000,0,7
1000,0.999500,269.178776,6715.519000,1004.001000,0,7
900,0.999300,293.898513,6179.863000,904.031000,0,7
800,0.999200,325.042771,5631.165000,804.308000,0,7
700,0.998500,363.463653,5065.518000,704.493000,0,7
600,0.998100,414.986065,4480.558000,604.735000,0,7
500,0.996800,485.410250,3868.563000,505.063000,0,7
400,0.995300,586.428322,3233.023000,405.538000,0,7
300,0.992100,748.744998,2560.681000,305.906000,0,7
250,0.989600,874.458729,2210.796000,256.328000,0,7
200,0.986200,1055.214994,1849.014000,206.738000,0,7
180,0.983300,1151.663328,1699.629000,186.908000,0,7
160,0.979900,1268.799469,1547.894000,167.161000,0,7
140,0.975600,1415.540328,1393.744000,147.466000,0,7
120,0.968900,1608.421975,1235.347000,127.713000,0,7
100,0.962100,1859.205008,1072.490000,108.087000,0,7
90,0.955400,2019.401852,990.229000,98.318000,0,7
80,0.948400,2207.757588,907.551000,88.605000,0,7
70,0.936800,2452.111699,819.759000,78.703000,0,7
60,0.924800,2749.461615,732.824000,68.980000,0,7
55,0.917500,2932.858995,689.033000,64.173000,0,7
50,0.908800,3142.513868,645.750000,59.440000,0,7
45,0.896800,3399.989100,600.616000,54.606000,0,7
40,0.882600,3673.572302,555.189000,49.790000,0,7
35,0.866100,4038.482473,509.544000,45.032000,0,7
30,0.841000,4463.776126,461.378000,40.156000,0,7
25,0.808200,5037.877179,413.099000,35.321000,0,7
20,0.758100,5768.018432,361.367000,30.260000,0,7
15,0.690200,6909.974039,306.036000,25.024000,0,7
10,0.585500,8756.141196,243.414000,19.368000,0,7
