1700,1.000000,195.545242,8467.224000,1701.967000,0,7
1400,1.000000,226.485695,7510.412000,1402.186000,0,7
1100,1.000000,271.982528,6401.469000,1102.493000,0,7
1000,1.000000,293.473971,5993.460000,1002.563000,0,7
900,1.000000,318.097537,5563.109000,902.721000,0,7
800,0.999700,349.703056,5108.094000,802.869000,0,7
700,0.999700,389.695742,4629.881000,703.065000,0,7
600,0.999400,441.460859,4123.641000,603.235000,0,7
500,0.999000,513.841883,3587.476000,503.549000,0,7
400,0.998400,618.052531,3014.546000,403.840000,0,7
300,0.996100,787.947564,2401.621000,304.397000,0,7
250,0.994800,916.848488,2076.233000,254.645000,0,7
200,0.992600,1102.735744,1737.627000,204.937000,0,7
180,0.991000,1207.737775,1598.681000,185.112000,0,7
160,0.989300,1330.304498,1456.827000,165.366000,0,7
140,0.986200,1481.148535,1310.752000,145.595000,0,7
120,0.979900,1684.643512,1161.075000,125.868000,0,7
100,0.972400,1955.507033,1008.905000,106.287000,0,7
90,0.967900,2129.203138,929.326000,96.418000,0,7
80,0.961500,2328.957279,849.705000,86.709000,0,7
70,0.954100,2582.795940,768.700000,76.984000,0,7
60,0.941400,2904.396720,686.463000,67.271000,0,7
55,0.933300,3108.548319,644.306000,62.354000,0,7
50,0.924700,3323.383610,602.575000,57.600000,0,7
45,0.911800,3598.749714,559.347000,52.768000,0,7
40,0.898500,3901.156613,515.844000,47.962000,0,7
35,0.882700,4306.601741,470.997000,43.133000,0,7
30,0.862800,4780.535053,426.039000,38.353000,0,7
25,0.834200,5386.149194,380.101000,33.594000,0,7
20,0.791900,6149.404619,332.321000,28.763000,0,7
15,0.731800,7362.901341,281.467000,23.757000,0,7
10,0.632600,9266.979082,225.497000,18.508000,0,7
