1700,0.995000,119.566677,14618.428000,1714.068000,0,10
1400,0.994600,143.063660,12349.646000,1414.502000,0,10
1100,0.992000,178.240484,10013.917000,1114.913000,0,10
1000,0.990900,191.888694,9218.511000,1015.127000,0,10
900,0.989700,215.250124,8416.474000,915.460000,0,10
800,0.987800,244.479668,7598.733000,815.662000,0,10
700,0.985600,275.450816,6770.788000,716.046000,0,10
600,0.981700,316.990632,5927.677000,616.344000,0,10
500,0.977800,372.306495,5071.621000,516.932000,0,10
400,0.971900,453.186610,4194.746000,417.532000,0,10
300,0.961000,581.659588,3295.719000,318.311000,0,10
250,0.953700,677.157790,2835.956000,268.834000,0,10
200,0.940200,817.337985,2364.191000,219.182000,0,10
180,0.932700,885.567707,2169.703000,199.241000,0,10
160,0.924500,975.398314,1977.251000,179.605000,0,10
140,0.913700,1089.033917,1782.466000,159.956000,0,10
120,0.898100,1228.344577,1584.735000,140.067000,0,10
100,0.878800,1406.561840,1382.989000,120.247000,0,10
90,0.867300,1519.161445,1283.734000,110.535000,0,10
80,0.848100,1663.110321,1177.696000,100.347000,0,10
70,0.829400,1818.856320,1074.204000,90.535000,0,10
60,0.809900,2019.117554,971.119000,80.828000,0,10
55,0.794800,2151.066200,914.786000,75.625000,0,10
50,0.781400,2276.414495,862.345000,70.816000,0,10
45,0.763500,2446.260536,807.235000,65.773000,0,10
40,0.746400,2596.762701,750.705000,60.690000,0,10
35,0.722900,2840.559912,692.591000,55.471000,0,10
30,0.698600,3115.465682,636.711000,50.497000,0,10
25,0.663100,3473.975820,575.787000,45.202000,0,10
20,0.605700,3944.146546,506.540000,39.271000,0,10
15,0.526700,4697.943999,430.014000,32.819000,0,10
10,0.415400,5920.759901,342.957000,25.720000,0,10
