1700,0.999900,303.765322,11050.416000,1638.430000,0,5
1400,0.999900,353.859827,9897.251000,1365.532000,0,5
1100,0.999800,426.964370,8600.456000,1092.643000,0,5
1000,0.999900,458.582847,8129.383000,1001.701000,0,5
900,1.000000,499.136236,7632.497000,903.926000,0,5
800,1.000000,549.816224,7111.249000,803.991000,0,5
700,0.999800,611.910117,6559.259000,704.072000,0,5
600,0.999900,690.264486,5973.327000,604.133000,0,5
500,1.000000,796.555410,5335.140000,504.251000,0,5
400,1.000000,956.505997,4638.860000,404.346000,0,5
300,0.999900,1200.649502,3862.742000,304.487000,0,5
250,0.999900,1374.744778,3434.259000,254.563000,0,5
200,0.999700,1643.923757,2969.465000,204.679000,0,5
180,0.999700,1763.301586,2771.734000,184.715000,0,5
160,0.999600,1944.185113,2562.788000,164.771000,0,5
140,0.999400,2146.583899,2345.264000,144.841000,0,5
120,0.998600,2399.293494,2117.646000,124.900000,0,5
100,0.997800,2725.154143,1874.030000,105.000000,0,5
90,0.997000,2981.839580,1746.462000,95.066000,0,5
80,0.996100,3246.208358,1614.281000,85.118000,0,5
70,0.995300,3595.092536,1477.337000,75.221000,0,5
60,0.993200,3985.665204,1333.292000,65.308000,0,5
55,0.991400,4223.563362,1259.907000,60.376000,0,5
50,0.989100,4579.566236,1182.106000,55.413000,0,5
45,0.987000,4953.387607,1103.331000,50.467000,0,5
40,0.984000,5092.489489,1024.173000,45.588000,0,5
35,0.979400,5664.959873,941.401000,40.675000,0,5
30,0.973000,6442.684174,857.823000,35.810000,0,5
25,0.961500,7323.958174,770.321000,30.938000,0,5
20,0.947500,7980.936862,680.894000,26.222000,0,5
15,0.918300,9777.325422,585.972000,21.510000,0,5
10,0.863300,11794.282196,484.756000,16.828000,0,5
