1700,0.999950,429.200245,8762.717000,1706.831000,0,8
1400,0.999930,502.631028,7754.475000,1406.961000,0,8
1100,0.999900,611.352205,6635.205000,1107.139000,0,8
1000,0.999880,658.737500,6231.432000,1007.219000,0,8
900,0.999850,719.707851,5808.725000,907.263000,0,8
800,0.999740,791.658716,5366.316000,807.349000,0,8
700,0.999600,884.886502,4900.919000,707.420000,0,8
600,0.999510,1003.686247,4407.276000,607.508000,0,8
500,0.999140,1164.326902,3877.958000,507.638000,0,8
400,0.998230,1394.288093,3309.976000,407.764000,0,8
300,0.995880,1751.882476,2688.461000,307.980000,0,8
250,0.993570,2036.840928,2351.089000,258.117000,0,8
200,0.988290,2438.951132,1991.667000,208.304000,0,8
180,0.984760,2647.057736,1841.010000,188.363000,0,8
160,0.979980,2906.210628,1686.886000,168.526000,0,8
140,0.973440,3232.348715,1525.112000,148.566000,0,8
120,0.962760,3648.519575,1358.028000,128.692000,0,8
100,0.946710,4189.922394,1184.111000,108.844000,0,8
90,0.889950,4534.962148,1093.967000,98.965000,0,8
80,0.798080,4943.383307,1003.108000,89.132000,0,8
70,0.699000,5453.377738,908.864000,79.262000,0,8
60,0.599330,6063.612289,812.694000,69.389000,0,8
55,0.549440,6478.859559,764.032000,64.519000,0,8
50,0.499500,6892.355468,714.058000,59.608000,0,8
45,0.449550,7328.478500,663.931000,54.801000,0,8
40,0.399600,8086.273618,614.004000,50.029000,0,8
35,0.349650,8897.909550,562.155000,45.213000,0,8
30,0.299700,9805.682650,510.389000,40.467000,0,8
25,0.249500,11075.586782,457.051000,35.723000,0,8
20,0.199180,12604.310119,401.573000,30.915000,0,8
15,0.148340,15043.703538,344.477000,26.069000,0,8
10,0.098000,18907.822531,282.784000,21.068000,0,8
