1700,0.99958,308.545,5264,1701
1400,0.99947,345.075,4871,1401
1100,0.99932,396.949,4392,1101
1000,0.99933,420.676,4206,1001
900,0.99924,447.481,4003,901
800,0.99906,480.947,3782,801
700,0.99891,521.466,3536,701
600,0.99863,574.983,3261,601
500,0.99802,644.418,2949,501
400,0.99706,746.566,2589,401
300,0.99428,908.127,2163,301
250,0.99107,1033.86,1915,251
200,0.98569,1219.55,1638,202
180,0.98088,1320.4,1517,182
160,0.97547,1439.54,1390,162
140,0.96777,1599.24,1256,142
120,0.95513,1798.56,1116,122
100,0.93592,2087.66,966,102
90,0.88755,2268.07,889,92
80,0.79817,2491.06,809,82
70,0.69924,2773.21,724,73
60,0.59984,3097.34,640,63
55,0.54959,3348.22,596,58
50,0.49974,3597.69,553,53
45,0.45,3901.24,509,48
40,0.4,4272.03,463,43
35,0.35,4713.71,417,39
30,0.3,5257.81,371,34
25,0.25,5984.58,324,29
20,0.1997,6929,277,25
15,0.14992,8270.14,229,20
10,0.12968,9014.45,209,18
