1700,0.9999,184.48742143413398
1500,0.9999,182.95943218812695
1300,0.9999,186.49007150179833
1100,0.9999,184.9317801541842
1000,0.9999,186.68072174776037
900,0.9999,184.66319131133284
800,0.9999,182.17251868305678
700,0.9999,183.41515429370256
600,0.9999,187.77742618697266
500,0.9999,193.44988528293916
400,0.9999,182.4730501966381
300,0.9999,183.14894226488693
250,0.9999,194.7320036029774
200,0.9999,190.38977188065178
180,0.9999,188.73364314485755
160,0.9999,185.30757082077662
140,0.9999,184.1959959817091
120,0.9999,182.7958352939751
100,0.9999,181.49003335384072
90,0.9999,183.78985779622224
80,0.9999,182.46881908292355
70,0.9999,186.29292577018148
60,0.9999,182.04573235479054
55,0.9999,186.66691352029173
50,0.9999,184.69272488903718
45,0.9999,187.62436370471588
40,0.9999,184.655638672453
35,0.9999,187.9356731256769
30,0.9999,181.8193088948151
25,0.9999,185.99816480921447
20,0.9999,183.24486533243143
15,0.9999,184.7172078384355
10,0.9999,188.16847062467448
