1700,0.9997,78.69099494305354
1500,0.9997,81.12649258590676
1300,0.9998,86.81967335275284
1100,0.9997,85.4215250795835
1000,0.9999,86.73209481682606
900,0.9998,84.36825809392809
800,0.9997,84.1275951828027
700,0.9996,93.48014967864238
600,0.9996,87.16387399502807
500,0.9996,87.16632669275482
400,0.9994,93.01454616338371
300,0.9997,89.10317420965754
250,0.9993,92.71795883895112
200,0.9991,87.14522062016472
180,0.9991,86.96485862537641
160,0.9987,95.68567367162483
140,0.9987,87.21005097633974
120,0.9986,92.3432436240665
100,0.9985,99.47911727956051
90,0.9984,94.01416803346052
80,0.9985,87.97888777197407
70,0.9978,89.23538435026073
60,0.9977,89.14050447530897
55,0.9976,85.1570506846088
50,0.9972,86.58565267421586
45,0.9974,90.36661517464367
40,0.9964,88.89409225215489
35,0.9962,90.37563632204629
30,0.9957,94.08619384505545
25,0.9946,88.32577694463775
20,0.9942,89.55006616382063
15,0.9936,89.01657334929573
10,0.9903,90.24976803359407
