1700,0.999903,46713.5,49,0
1400,0.999903,47881,49,0
1100,0.999903,48591.8,49,0
1000,0.999903,48842.5,49,0
900,0.999903,48795.4,49,0
800,0.999903,48660.5,49,0
700,0.999903,49050.4,49,0
600,0.999903,49135.1,49,0
500,0.999903,49301.2,49,0
400,0.999903,49162.1,49,0
300,0.999903,49317.9,49,0
250,0.999903,49052.7,49,0
200,0.999903,48768.9,49,0
180,0.999903,48622.3,49,0
160,0.999903,49046.1,49,0
140,0.999903,49356.4,49,0
120,0.999903,49344.2,49,0
100,0.999903,49134.9,49,0
90,0.999903,48762.1,49,0
80,0.999903,49092.9,49,0
70,0.999903,49397.8,49,0
60,0.999903,49445.8,49,0
55,0.999903,49459.8,49,0
50,0.999903,49426,49,0
45,0.999903,49447.2,49,0
40,0.999903,49493.4,49,0
35,0.999903,49381.5,49,0
30,0.999903,49489.3,49,0
25,0.999803,54902.3,49,0
20,0.999003,62266.9,47,0
15,0.997104,73186.1,45,0
10,0.989605,91372,42,0
