1700,0.999903,542.067,3223,0
1400,0.999903,688.369,3115,0
1100,0.999903,845.453,2731,0
1000,0.999903,918.291,2536,0
900,0.999903,1003.95,2346,0
800,0.999903,1104.62,2180,0
700,0.999903,1226.71,2036,0
600,0.999903,1381.44,1906,0
500,0.999903,1585.74,1781,0
400,0.999903,1863.98,1651,0
300,0.999903,2206.58,1494,0
250,0.999903,1997.08,1398,0
200,0.999803,2333.62,1282,0
180,0.999803,2514.49,1228,0
160,0.999803,2729.31,1168,0
140,0.999803,2994.85,1102,0
120,0.999803,3340.31,1028,0
100,0.999603,3794.55,943,0
90,0.999603,4087.45,896,0
80,0.999603,4439.23,845,0
70,0.999403,4883.56,789,0
60,0.999203,5445.39,726,0
55,0.998503,5790.89,693,0
50,0.998003,6183.82,658,0
45,0.997404,6650.31,620,0
40,0.996604,7221.9,581,0
35,0.995704,7961.83,538,0
30,0.993604,8867.69,491,0
25,0.990105,10034.1,441,0
20,0.983007,11731.8,386,0
15,0.96891,14364.4,325,0
10,0.932319,18710,257,0
