1700,0.999903,2435.82,812,0
1400,0.999903,2439.93,812,0
1100,0.999903,2438.8,812,0
1000,0.999903,2440.47,812,0
900,0.999903,2441.15,812,0
800,0.999903,2440.32,812,0
700,0.999903,2440.82,812,0
600,0.999903,2441.06,812,0
500,0.999903,2439.03,812,0
400,0.999903,2798.48,807,0
300,0.999903,3498.27,758,0
250,0.999903,4034.04,695,0
200,0.999903,4794.85,626,0
180,0.999803,5189.68,600,0
160,0.999803,5662.05,575,0
140,0.999803,6234.75,550,0
120,0.999803,6957.33,522,0
100,0.999803,7925.21,492,0
90,0.999803,8546.23,474,0
80,0.999803,9246.62,455,0
70,0.999803,10132.2,434,0
60,0.999603,8634.91,410,0
55,0.999603,9264.12,397,0
50,0.999603,9852.34,382,0
45,0.999603,10565.2,366,0
40,0.999603,11397.4,348,0
35,0.998903,12430,328,0
30,0.998103,13715.7,306,0
25,0.995904,15389.5,281,0
20,0.993005,17603.8,252,0
15,0.985007,21009.4,219,0
10,0.961912,26693.8,179,0
