1700,0.999703,169.674,18099,0
1400,0.999703,216.083,15943,0
1100,0.999703,274.745,13582,0
1000,0.999803,269.222,12733,0
900,0.999903,293.129,11856,0
800,0.999703,323.609,10937,0
700,0.999803,362.249,9970,0
600,0.999403,456.883,8953,0
500,0.999403,602.76,7870,0
400,0.999203,696.311,6710,0
300,0.999203,933.231,5448,0
250,0.999203,1089.55,4765,0
200,0.998603,1315.93,4037,0
180,0.998303,1443.29,3727,0
160,0.997903,1597.48,3409,0
140,0.997304,1429.27,3079,0
120,0.996204,1631.17,2739,0
100,0.995104,1903.23,2382,0
90,0.993804,2072.5,2198,0
80,0.991905,2287.27,2007,0
70,0.989605,2559.86,1811,0
60,0.984707,2923.55,1608,0
55,0.982407,3147.91,1506,0
50,0.977508,3409.19,1400,0
45,0.97271,4051.43,1294,0
40,0.966411,5213.39,1182,0
35,0.956414,5882.89,1071,0
30,0.943917,6605.75,960,0
25,0.923821,7642.84,841,0
20,0.897528,9183.53,717,0
15,0.851639,11433.9,595,0
10,0.773858,15065.2,470,0
